offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DSNJUHA2TQMBWGZ6DCN3FG44WCYLEGM2Q,PINN13,2,86.58,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTSNBZGU3XYMJXMYYWEYTBMVSTK,PINN13,2,35.1,resale,2026-03-29T00:52:20Z
GN6DCMJVGI3DMMRRHAZXYMJXMYYWKYRXMJQTK,PINN14,2,32.0,resale,2026-03-29T00:52:20Z
GN6DCMJUGM2DMMRQGYYHYMJXMYYWKMJXMNSDK,PINN14,2,30.0,resale,2026-03-29T00:52:20Z
GJ6DC7BVG4,PINN2,1,139.98,standard,2026-03-29T00:52:20Z
GJ6DC7BVGU,PINN3,1,154.98,standard,2026-03-29T00:52:20Z
GN6DSOBUGMZDAMZTHF6DCN3BHA3TKODFHE2Q,PINN3,2,175.5,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTANBZHEZHYMJXMYYTMYRYGJRDK,PINN3,2,56.16,resale,2026-03-29T00:52:20Z
GN6DCMJVGQ2DCNRQHAYXYMJXMYYWIMBSHE2DK,PINN3,2,80.73,resale,2026-03-29T00:52:20Z
GJ6DC7BVG4,PINN3,2,139.98,standard,2026-03-29T00:52:20Z
GN6DCMJVGA3TKOBYG42HYMJXMU3TINDGMY3TK,PINN3,1,85.41,resale,2026-03-29T00:52:20Z
GN6DCMJVGAYDKMBYHE4XYMJXMU2GKZDGMMZDK,PINN4,2,187.2,resale,2026-03-29T00:52:20Z
GJ6DC7BVGU,PINN5,1,154.98,standard,2026-03-29T00:52:20Z
GN6DCMBZGE3DCMZSG42HYMJXMVQWEY3DMVSDK,PINN5,2,88.92,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTMNZSGYYHYMJXMYYWKMLFHA2TK,PINN5,2,28.0,resale,2026-03-29T00:52:20Z
GN6DSOJRGEYDANZQGN6DCN3BHA3TKY3CMU2Q,PINN5,2,175.5,resale,2026-03-29T00:52:20Z
GN6DCMJUHA4TENBWHE2HYMJXMUYWCMJZHEYTK,PINN6,2,105.3,resale,2026-03-29T00:52:20Z
GN6DCMJVGMYDOOJVGUZHYMJXMVSDSYJUGJQTK,PINN6,4,117.0,resale,2026-03-29T00:52:20Z
GN6DSNJUHA2TQMBRHB6DCN3FG44WCYLBGE2Q,PINN8,2,83.07,resale,2026-03-29T00:52:20Z
GJ6DC7BVGY,PINN8,2,146.98,standard,2026-03-29T00:52:20Z
GN6DCMJVGQZTSMZTGYZHYMJXMYYWINRXMFRTK,PINN9,2,40.95,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTQNBVGI3XYMJXMYYWEOJWGAZTK,PINN9,1,52.65,resale,2026-03-29T00:52:20Z
GN6DCMJVGEZDINZQGU3HYMJXMYYWKYRRGUYDK,PINN9,2,31.0,resale,2026-03-29T00:52:20Z
