offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMBRGMZTGNJXGAYHYMJXMU4TCOBZGJRDK,215,2,19.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DCNBWGU2HYMJXMVSWMZRXGFSTK,215,3,20.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGY,215,6,50.02,standard,2026-03-28T00:52:21Z
GN6DCMJVGM3DGNBWHE3HYMJXMVTDAZDGGU4TK,216,5,17.0,resale,2026-03-28T00:52:21Z
GN6DCMJUG44DCOJYGEZXYMJXMUYDKNRRGY4TK,216,1,30.25,resale,2026-03-28T00:52:21Z
GN6DCMJVGEYDSNRTG4YXYMJXMU4DKOBVMUYTK,216,2,15.0,resale,2026-03-28T00:52:21Z
GN6DCMBUGE2DONZTGM4HYMJXME4DONZQGYZDK,216,2,42.35,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DAMRRGA4XYMJXMVSWMNBSGZSDK,216,2,13.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TEMRYGAYXYMJXMVSWEOJXGIZDK,216,2,13.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DANJXGI2HYMJXMVSWMN3EMU3TK,217,2,15.0,resale,2026-03-28T00:52:21Z
GN6DCMJSGQ4TCNJUHE3HYMJXME4DONTFHBTDK,217,3,27.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGU,217,4,60.59,standard,2026-03-28T00:52:21Z
GN6DCMBXHE2DCMZWGU4HYMJXMVSWEMTCGJQTK,217,2,15.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWG4,217,2,50.02,standard,2026-03-28T00:52:21Z
GN6DCMJVGEYTENRSGY3HYMJXMU4DMZTEGM3DK,218,2,22.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGEZTEMBXGQYHYMJXMU4WIZBSGQYDK,218,2,23.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGU,218,2,60.59,standard,2026-03-28T00:52:21Z
GN6DCMJVGM3DGNBYGYYXYMJXMVTDAZJUGY4TK,218,6,23.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGY,218,8,50.02,standard,2026-03-28T00:52:21Z
GN6DSNJUHA2TOOJXGF6DCN3FME3DAODFGY2Q,219,2,21.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGMYDGOJVGQZXYMJXMVSDOZRRME3TK,219,2,18.0,resale,2026-03-28T00:52:21Z
GN6DSNJUHA2TOOJVGR6DCN3FMVTDGOBQMI2Q,219,4,22.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGY,219,25,50.02,standard,2026-03-28T00:52:21Z
GN6DCMJVGMZTCNRXHE4HYMJXMVSTCOBVGY4TK,220,2,20.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGIYTSMBXGA3HYMJXMVSDIYLDMM2DK,220,2,20.0,resale,2026-03-28T00:52:21Z
GN6DCMBRGMZTGNRQGMZHYMJXMU4TCOJTHBSTK,220,6,18.0,resale,2026-03-28T00:52:21Z
GN6DCMJTHE2DINBWGQ3HYMJXMJQTMZBYGMYTK,220,2,35.09,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TEOJVHA2HYMJXMVSWEYZTMY4TK,220,3,35.09,resale,2026-03-28T00:52:21Z
GJ6DC7BWGY,220,10,50.02,standard,2026-03-28T00:52:21Z
GN6DCMJUHA2DENJVGEZXYMJXMU4TCOBZGM4DK,221,2,21.0,resale,2026-03-28T00:52:21Z
GN6DCMJTGUYTQMJRGU4XYMJXME4DONZVHA2TK,221,1,25.0,resale,2026-03-28T00:52:21Z
GN6DCMJTHA2TIMZTG44XYMJXMNTGGYTFHA2DK,221,2,33.88,resale,2026-03-28T00:52:21Z
GJ6DC7BWGY,221,3,50.02,standard,2026-03-28T00:52:21Z
GN6DCMJSGU3DEMZRGY4XYMJXME4DONTDGU2TK,222,2,42.35,resale,2026-03-28T00:52:21Z
GN6DCMJUGM4TQNZRGMYHYMJXMQYDEMTBG43DK,222,1,25.0,resale,2026-03-28T00:52:21Z
GN6DCMJUGY3DMNRSGM3HYMJXMVSTKZJVGA3DK,222,1,23.0,resale,2026-03-28T00:52:21Z
GN6DCMJUGMYDQNRVGQ4XYMJXMNTGGYLEMNRTK,222,2,25.0,resale,2026-03-28T00:52:21Z
GN6DSNJUHA2TOOJVG56DCN3FHEYTQYJXMQ2Q,222,3,18.0,resale,2026-03-28T00:52:21Z
GN6DCMJSGMYTIOBZGM2XYMJXMU4TCOBZGM4TK,222,4,18.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGI2TKOJZGMYXYMJXMVRTIZRWGFTDK,222,6,17.0,resale,2026-03-28T00:52:21Z
GN6DCMBQHAZDQNBZGE2XYMJXME4DONZSGJTDK,223,2,112.53,resale,2026-03-28T00:52:21Z
GJ6DC7BWGQ,223,7,68.59,standard,2026-03-28T00:52:21Z
GN6DCMJUHAYTMMJZGAYHYMJXMVTDEMZZGUYTK,223,1,12.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGU,223,5,60.59,standard,2026-03-28T00:52:21Z
GN6DCMJVGI4TSNZQGU2XYMJXMVSGEODBGU2TK,223,2,16.0,resale,2026-03-28T00:52:21Z
GN6DCMBQGY2DKNRQHEZXYMJXMVSTSZRTGY2TK,224,2,60.5,resale,2026-03-28T00:52:21Z
GJ6DC7BWGM,224,2,87.96,standard,2026-03-28T00:52:21Z
GJ6DC7BWGM,224,2,87.96,standard,2026-03-28T00:52:21Z
GN6DCMJVGM2DMMJXGQ4HYMJXMVSTQODBGFRTK,224,2,31.46,resale,2026-03-28T00:52:21Z
GN6DCMJVGMZTENRQGEZHYMJXMVSTCY3BGAYDK,224,2,23.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DGMRSGQ2HYMJXMVTDAYZTGM4DK,224,1,15.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGQ,224,2,68.59,standard,2026-03-28T00:52:21Z
GN6DCMJUHA4DENBQGM4HYMJXMUYTKYTBGFRTK,224,1,90.75,resale,2026-03-28T00:52:21Z
GN6DCMJUHA4DGMJUG44XYMJXMVRTCMTEGM3DK,224,2,30.25,resale,2026-03-28T00:52:21Z
GN6DCMJVGI3DKMRWGY4XYMJXMVSTONJSHBRDK,224,4,17.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGAYDCNBXG42XYMJXMVSWCY3GG5TDK,225,2,48.4,resale,2026-03-28T00:52:21Z
GN6DCMJVGMYDMNZSGI2XYMJXMVSDSMZYGRTDK,225,1,25.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGE4DQMZVGYYHYMJXMVTDCOJVGI4DK,225,2,17.0,resale,2026-03-28T00:52:21Z
GN6DCMBRGA4DQMRZGQ4HYMJXME4DONZVGJTDK,225,2,84.7,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2DCNBZHE3XYMJXMVSWMMRQGJQTK,225,2,17.0,resale,2026-03-28T00:52:21Z
GN6DCMJUG42TINRWGYYHYMJXMVRTSYZUMM4DK,225,2,23.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGEZTEMBXGQ2XYMJXMU4WIZBRME2DK,225,6,19.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGU,225,6,60.59,standard,2026-03-28T00:52:21Z
GN6DCMJTG4YTONJQGA2HYMJXMU4TCOBUME2DK,225,2,17.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TANRZGM4XYMJXMVSWKYTGMZRDK,226,2,30.25,resale,2026-03-28T00:52:21Z
GN6DCMJVGI3DQNBTHE4HYMJXMVRTOZRVGM4TK,226,2,121.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGMZDIMJRGMYHYMJXMVSGKMJRMYZDK,226,1,60.5,resale,2026-03-28T00:52:21Z
GN6DCMJVGA4TCMJYHA4HYMJXMVTDEMJWGU4DK,226,2,20.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGM,226,10,87.96,standard,2026-03-28T00:52:21Z
GN6DCMJVGM2TKOBYGU4HYMJXMVSWIOJVGJTDK,226,4,33.88,resale,2026-03-28T00:52:21Z
GJ6DC7BWGQ,226,1,68.59,standard,2026-03-28T00:52:21Z
GN6DCMJTG4YTCNBQHE3XYMJXMNTGCMBZMM2DK,227,2,25.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TINRTGAZHYMJXMVSWGOLGGM2DK,227,2,19.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGMZTQOJXGMYHYMJXMVSTSN3FGU2DK,227,2,20.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGMZTKMBTGQZHYMJXMVSWMMTDGM4DK,227,2,15.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TGMJWHAYHYMJXMVSWEZDDGFSDK,227,1,30.25,resale,2026-03-28T00:52:21Z
GN6DCMJVGA4DAMBUGA3HYMJXMU3TMNJUGM4DK,227,2,18.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGY,227,2,50.02,standard,2026-03-28T00:52:21Z
GN6DCMJUHE3DIMZQGM4XYMJXMUZWIMJXMZSTK,228,2,20.0,resale,2026-03-28T00:52:21Z
GN6DCMJTHE4TIOJXGEZHYMJXMU4TCOJXGM2DK,228,2,19.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGY,228,2,50.02,standard,2026-03-28T00:52:21Z
GN6DCMJRHE4TQMZYGI2HYMJXMU2DCZJVMQ2TK,229,1,30.25,resale,2026-03-28T00:52:21Z
GN6DCMJVGIYTENBRHE4XYMJXMVSDIOLCMI2TK,229,2,20.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TAOBTGE3XYMJXMVSWCZRZMZSDK,229,1,19.0,resale,2026-03-28T00:52:21Z
GN6DCMBRGMZTGNJTGU2HYMJXMU4TCOBZGE2TK,229,4,19.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGAZDIMRWGU2HYMJXMU2TQYJXGNSDK,229,2,20.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGU,229,3,60.59,standard,2026-03-28T00:52:21Z
GN6DCMJVGM2DGNBZGQ3XYMJXMVSTOMRYGVTDK,230,2,14.0,resale,2026-03-28T00:52:21Z
GN6DCMJUGY2DONRQHE4XYMJXMU3TEMJUGFSTK,230,2,21.0,resale,2026-03-28T00:52:21Z
GN6DCMJUGY2DONRQGUYHYMJXMU3TEMJTGU2TK,230,4,20.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGU,230,2,60.59,standard,2026-03-28T00:52:21Z
GN6DCMJVGIZTSMBZGE3HYMJXMVSDKMJSHAYTK,230,10,20.0,resale,2026-03-28T00:52:21Z
GJ6DCOBQGAYDAOJQGAYDK7BWGY,230,27,53.94,standard,2026-03-28T00:52:21Z
GN6DCMJVGAYDGMZTG4YHYMJXMU2GKMBQHEZDK,231,1,42.35,resale,2026-03-28T00:52:21Z
GN6DSNJUHA2TONZZGZ6DCN3FHEYTQYJWGE2Q,231,4,24.0,resale,2026-03-28T00:52:21Z
GJ6DC7BWGU,231,7,60.59,standard,2026-03-28T00:52:21Z
GN6DCMJVGEZTEMBXGQZHYMJXMU4WIZBQGJRDK,231,1,20.0,resale,2026-03-28T00:52:21Z
GN6DSNJUHA2TONZRGV6DCN3FMI2TCYTEGY2Q,232,2,21.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DINRWGA3HYMJXMVTDCOBZGAYDK,232,2,15.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DCOBUGI4XYMJXMVTDAMRZMYYDK,232,2,20.0,resale,2026-03-28T00:52:21Z
GN6DCMJTGYYTANBQHA3HYMJXMFQWKZDBMIZTK,232,1,36.3,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2DGNZXGEZHYMJXMVSTONDCGA4DK,3,2,363.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2DOMZUGA2HYMJXMVSTSMDFME2TK,3,2,272.25,resale,2026-03-28T00:52:21Z
GN6DCMJVGI3TMOJTGY2XYMJXMVTDEYLFHFSDK,4,2,130.68,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TMNRTHA4HYMJXMVSWIYJSHA4TK,PINN1,2,45.98,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2DGOBSG44XYMJXMVSTONLGGRSDK,PINN10,2,82.28,resale,2026-03-28T00:52:21Z
GN6DCMJUHA4TOMZXGQ2XYMJXMUYWIZBWMMZTK,PINN10,3,181.5,resale,2026-03-28T00:52:21Z
GN6DSNJUHA2TOOBQGB6DCN3FMM4TQOBTME2Q,PINN10,2,77.44,resale,2026-03-28T00:52:21Z
GN6DCMJVGI3TQNZZGQ4HYMJXMVRWENZVG44DK,PINN10,2,60.5,resale,2026-03-28T00:52:21Z
GJ6DC7BVG4,PINN10,3,139.98,standard,2026-03-28T00:52:21Z
GN6DCMJUHE2TAOJUGE4XYMJXMVRTEOJUGQ3DK,PINN11,2,95.59,resale,2026-03-28T00:52:21Z
GN6DCMJVGEZTGMBXGA3XYMJXMU4TENJUGZTDK,PINN11,2,84.7,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TMMZZHAZXYMJXMVTDEZDFMM4DK,PINN11,2,72.6,resale,2026-03-28T00:52:21Z
GN6DCMJUGQ4TOOJUGE3XYMJXMVQTQZBRHE2TK,PINN11,4,83.49,resale,2026-03-28T00:52:21Z
GN6DCMJTGYYTAMRWGU3XYMJXMVSWEMJRMEZTK,PINN12,2,88.33,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TIOBQGM3XYMJXMVSWGYZSMJRTK,PINN12,2,60.5,resale,2026-03-28T00:52:21Z
GN6DCMBRGMZTGNJVGQ2XYMJXMVRDKMDGMFQTK,PINN13,2,68.97,resale,2026-03-28T00:52:21Z
GN6DCMJVGI4TMOBYGUYXYMJXMVSDMOLFGZSTK,PINN13,2,58.08,resale,2026-03-28T00:52:21Z
GJ6DC7BVG4,PINN14,2,139.98,standard,2026-03-28T00:52:21Z
GN6DCMJTGIZTMMBSGE3XYMJXMRTGCNZYGE3DK,PINN2,2,114.95,resale,2026-03-28T00:52:21Z
GN6DCMBRGMZTGNJVGM4HYMJXMVQTQYZXGI4TK,PINN2,2,68.97,resale,2026-03-28T00:52:21Z
GJ6DC7BVG4,PINN2,3,139.98,standard,2026-03-28T00:52:21Z
GN6DCMJVGE2TGOBXGEYHYMJXMU4WKM3CGE4DK,PINN3,2,101.64,resale,2026-03-28T00:52:21Z
GJ6DC7BVGU,PINN3,1,154.98,standard,2026-03-28T00:52:21Z
GN6DSNJUHA2TOOBVGN6DCN3FMNRTOYRZHE2Q,PINN3,2,82.28,resale,2026-03-28T00:52:21Z
GN6DSOBUGMYTSOJXHF6DCN3BHA3TOMRSMI2Q,PINN3,2,242.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGIYDCNZYHAZXYMJXMVSWMN3GGZRTK,PINN3,2,36.3,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DCOBUHE4HYMJXMVTDAMLEMMZTK,PINN3,2,121.0,resale,2026-03-28T00:52:21Z
GJ6DC7BVG4,PINN3,2,139.98,standard,2026-03-28T00:52:21Z
GN6DCMJVGA3TKNBTGU2HYMJXMVQTGZRQGZSTK,PINN3,1,54.45,resale,2026-03-28T00:52:21Z
GJ6DCMBUGIYDAMBQGAYDAN34HAYC4MBQPQYTCLRYGV6HY7BRFYYTM7D4PQ,PINN4,2,93.01,standard,2026-03-28T00:52:21Z
GN6DCMJUG43TGMZRGIZXYMJXMVRTEOJSGEZDK,PINN4,2,95.59,resale,2026-03-28T00:52:21Z
GN6DCMJVGIZTAMZXGQ4HYMJXMVSDIZJZGFSDK,PINN4,2,84.7,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TQMZZGUYHYMJXMVSWKNRXGAZDK,PINN4,2,36.3,resale,2026-03-28T00:52:21Z
GN6DCMJVGAYDIOBXGU4XYMJXMU2GKYLCGYZDK,PINN4,2,193.6,resale,2026-03-28T00:52:21Z
GN6DSNJUHA2TONRQGJ6DCN3FMMZDQYZRHE2Q,PINN5,2,98.01,resale,2026-03-28T00:52:21Z
GJ6DC7BVGU,PINN5,2,154.98,standard,2026-03-28T00:52:21Z
GN6DSNJUHA2TONRQGZ6DCN3FME4GGZBRGA2Q,PINN5,4,90.75,resale,2026-03-28T00:52:21Z
GN6DCMJVGIZDQMRXGQ4XYMJXMVTDCYRYGM2DK,PINN5,2,48.4,resale,2026-03-28T00:52:21Z
GN6DSOJRGEYDAMBQGV6DCN3BHA3TONJSME2Q,PINN5,2,242.0,resale,2026-03-28T00:52:21Z
GJ6DC7BVGY,PINN6,2,146.98,standard,2026-03-28T00:52:21Z
GN6DCMJVGE4DONJSGMZXYMJXMVQWCOBQHA2DK,PINN6,1,292.82,resale,2026-03-28T00:52:21Z
GJ6DC7BVG4,PINN6,2,139.98,standard,2026-03-28T00:52:21Z
GN6DCMJVGMYDONJZGM4XYMJXMVSDSN3FGEZTK,PINN6,4,127.05,resale,2026-03-28T00:52:21Z
GN6DCMJUGU3DINZTHE3HYMJXMQ3DQMZWMQ4TK,PINN6,6,121.0,resale,2026-03-28T00:52:21Z
GN6DSNJUHA2TONRRGB6DCN3FME4GGNTEGI2Q,PINN7,2,83.49,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2DQMRZHE3XYMJXMVSTSY3DGI4TK,PINN7,2,48.4,resale,2026-03-28T00:52:21Z
GJ6DC7BVGY,PINN8,4,146.98,standard,2026-03-28T00:52:21Z
GN6DCMJVGM2TMOBYGU4XYMJXMVSWIYRXMFSTK,PINN8,2,72.6,resale,2026-03-28T00:52:21Z
GN6DCMJVGMZDOMBXGQ2HYMJXMVSWKYTCGM4TK,PINN9,2,60.5,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TQNZWGA4HYMJXMVTDCZBYHA3TK,PINN9,2,15.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TIMJZGQ3HYMJXMVTDCZBUMMZDK,PINN9,2,15.0,resale,2026-03-28T00:52:21Z
GJ6DC7BVG4,PINN9,4,139.98,standard,2026-03-28T00:52:21Z
