section,row,seat,price_usd,selection_type,scraped_at
122,18,6,,,2026-07-27T21:46:40Z
139B,A,3,,,2026-07-27T21:46:40Z
139B,A,4,,,2026-07-27T21:46:40Z
139B,A,5,,,2026-07-27T21:46:40Z
139B,A,6,,,2026-07-27T21:46:40Z
140,2,8,,,2026-07-27T21:46:40Z
140,2,9,,,2026-07-27T21:46:40Z
140,4,1,,,2026-07-27T21:46:40Z
140,4,2,,,2026-07-27T21:46:40Z
140,9,11,,,2026-07-27T21:46:40Z
140,9,12,,,2026-07-27T21:46:40Z
140,9,13,,,2026-07-27T21:46:40Z
140,9,14,,,2026-07-27T21:46:40Z
132,21,5,,,2026-07-27T21:46:40Z
132,21,6,,,2026-07-27T21:46:40Z
132,21,7,,,2026-07-27T21:46:40Z
132,21,8,,,2026-07-27T21:46:40Z
132,21,9,,,2026-07-27T21:46:40Z
132,21,10,,,2026-07-27T21:46:40Z
132,21,11,,,2026-07-27T21:46:40Z
132,21,12,,,2026-07-27T21:46:40Z
132,25,5,,,2026-07-27T21:46:40Z
132,25,6,,,2026-07-27T21:46:40Z
132,11,5,,,2026-07-27T21:46:40Z
132,11,6,,,2026-07-27T21:46:40Z
113,16,5,,,2026-07-27T21:46:40Z
113,16,6,,,2026-07-27T21:46:40Z
113,16,7,,,2026-07-27T21:46:40Z
113,16,8,,,2026-07-27T21:46:40Z
113,13,9,,,2026-07-27T21:46:40Z
113,13,10,,,2026-07-27T21:46:40Z
113,13,11,,,2026-07-27T21:46:40Z
113,13,12,,,2026-07-27T21:46:40Z
113,8,11,,,2026-07-27T21:46:40Z
113,8,12,,,2026-07-27T21:46:40Z
121,11,5,,,2026-07-27T21:46:40Z
121,11,6,,,2026-07-27T21:46:40Z
121,11,7,,,2026-07-27T21:46:40Z
121,11,8,,,2026-07-27T21:46:40Z
121,19,5,,,2026-07-27T21:46:40Z
121,19,6,,,2026-07-27T21:46:40Z
121,19,7,,,2026-07-27T21:46:40Z
121,19,8,,,2026-07-27T21:46:40Z
121,19,9,,,2026-07-27T21:46:40Z
121,22,13,,,2026-07-27T21:46:40Z
121,22,14,,,2026-07-27T21:46:40Z
PRESS,C,4,,,2026-07-27T21:46:40Z
PRESS,C,5,,,2026-07-27T21:46:40Z
PRESS,C,6,,,2026-07-27T21:46:40Z
PRESS,C,7,,,2026-07-27T21:46:40Z
120,21,6,,,2026-07-27T21:46:40Z
120,21,7,,,2026-07-27T21:46:40Z
120,21,8,,,2026-07-27T21:46:40Z
120,21,9,,,2026-07-27T21:46:40Z
120,21,10,,,2026-07-27T21:46:40Z
120,21,11,,,2026-07-27T21:46:40Z
120,11,5,,,2026-07-27T21:46:40Z
120,11,6,,,2026-07-27T21:46:40Z
120,19,1,,,2026-07-27T21:46:40Z
120,19,2,,,2026-07-27T21:46:40Z
120,19,3,,,2026-07-27T21:46:40Z
120,19,4,,,2026-07-27T21:46:40Z
332,1,14,,,2026-07-27T21:46:40Z
332,1,15,,,2026-07-27T21:46:40Z
332,2,13,,,2026-07-27T21:46:40Z
332,2,14,,,2026-07-27T21:46:40Z
332,A,9,,,2026-07-27T21:46:40Z
332,A,10,,,2026-07-27T21:46:40Z
338,1,10,,,2026-07-27T21:46:40Z
338,1,11,,,2026-07-27T21:46:40Z
345,10,1,,,2026-07-27T21:46:40Z
345,10,2,,,2026-07-27T21:46:40Z
344,1,6,,,2026-07-27T21:46:40Z
344,1,7,,,2026-07-27T21:46:40Z
344,1,8,,,2026-07-27T21:46:40Z
344,1,9,,,2026-07-27T21:46:40Z
117,5,7,,,2026-07-27T21:46:40Z
117,5,8,,,2026-07-27T21:46:40Z
117,5,9,,,2026-07-27T21:46:40Z
117,5,10,,,2026-07-27T21:46:40Z
117,11,15,,,2026-07-27T21:46:40Z
117,11,16,,,2026-07-27T21:46:40Z
148,D,9,,,2026-07-27T21:46:40Z
148,D,10,,,2026-07-27T21:46:40Z
148,D,11,,,2026-07-27T21:46:40Z
148,D,12,,,2026-07-27T21:46:40Z
148,D,13,,,2026-07-27T21:46:40Z
148,D,14,,,2026-07-27T21:46:40Z
148,B,18,,,2026-07-27T21:46:40Z
148,B,19,,,2026-07-27T21:46:40Z
148,B,20,,,2026-07-27T21:46:40Z
148,B,21,,,2026-07-27T21:46:40Z
114,38,5,,,2026-07-27T21:46:40Z
114,38,6,,,2026-07-27T21:46:40Z
114,41,11,,,2026-07-27T21:46:40Z
114,41,12,,,2026-07-27T21:46:40Z
114,41,13,,,2026-07-27T21:46:40Z
114,41,14,,,2026-07-27T21:46:40Z
114,41,15,,,2026-07-27T21:46:40Z
114,41,16,,,2026-07-27T21:46:40Z
114,5,1,,,2026-07-27T21:46:40Z
114,5,2,,,2026-07-27T21:46:40Z
114,5,3,,,2026-07-27T21:46:40Z
114,5,4,,,2026-07-27T21:46:40Z
114,9,13,,,2026-07-27T21:46:40Z
114,9,14,,,2026-07-27T21:46:40Z
105,B,14,,,2026-07-27T21:46:40Z
105,B,15,,,2026-07-27T21:46:40Z
105,D,1,,,2026-07-27T21:46:40Z
105,D,2,,,2026-07-27T21:46:40Z
105,D,3,,,2026-07-27T21:46:40Z
105,D,4,,,2026-07-27T21:46:40Z
105,G,16,,,2026-07-27T21:46:40Z
105,G,17,,,2026-07-27T21:46:40Z
105,G,18,,,2026-07-27T21:46:40Z
105,G,19,,,2026-07-27T21:46:40Z
138A,A,1,,,2026-07-27T21:46:40Z
138A,A,2,,,2026-07-27T21:46:40Z
141,15,6,,,2026-07-27T21:46:40Z
141,15,7,,,2026-07-27T21:46:40Z
141,29,9,,,2026-07-27T21:46:40Z
141,29,10,,,2026-07-27T21:46:40Z
141,29,11,,,2026-07-27T21:46:40Z
141,29,12,,,2026-07-27T21:46:40Z
141,29,13,,,2026-07-27T21:46:40Z
141,29,14,,,2026-07-27T21:46:40Z
141,34,1,,,2026-07-27T21:46:40Z
141,34,2,,,2026-07-27T21:46:40Z
333,A,9,,,2026-07-27T21:46:40Z
333,A,10,,,2026-07-27T21:46:40Z
333,14,19,,,2026-07-27T21:46:40Z
333,14,20,,,2026-07-27T21:46:40Z
333,14,21,,,2026-07-27T21:46:40Z
333,14,22,,,2026-07-27T21:46:40Z
333,14,23,,,2026-07-27T21:46:40Z
333,14,24,,,2026-07-27T21:46:40Z
333,4,5,,,2026-07-27T21:46:40Z
333,4,6,,,2026-07-27T21:46:40Z
333,4,7,,,2026-07-27T21:46:40Z
333,4,8,,,2026-07-27T21:46:40Z
149,B,4,,,2026-07-27T21:46:40Z
149,B,5,,,2026-07-27T21:46:40Z
149,C,4,,,2026-07-27T21:46:40Z
149,C,5,,,2026-07-27T21:46:40Z
101,G,19,,,2026-07-27T21:46:40Z
101,G,20,,,2026-07-27T21:46:40Z
101,G,21,,,2026-07-27T21:46:40Z
101,G,22,,,2026-07-27T21:46:40Z
143,28,1,,,2026-07-27T21:46:40Z
143,28,2,,,2026-07-27T21:46:40Z
143,28,3,,,2026-07-27T21:46:40Z
143,28,4,,,2026-07-27T21:46:40Z
129,21,5,,,2026-07-27T21:46:40Z
129,21,6,,,2026-07-27T21:46:40Z
129,28,1,,,2026-07-27T21:46:40Z
129,28,2,,,2026-07-27T21:46:40Z
129,28,3,,,2026-07-27T21:46:40Z
129,28,4,,,2026-07-27T21:46:40Z
129,16,6,,,2026-07-27T21:46:40Z
129,16,7,,,2026-07-27T21:46:40Z
145,Q,2,,,2026-07-27T21:46:40Z
145,Q,3,,,2026-07-27T21:46:40Z
126,28,10,,,2026-07-27T21:46:40Z
126,28,11,,,2026-07-27T21:46:40Z
126,17,3,,,2026-07-27T21:46:40Z
126,17,4,,,2026-07-27T21:46:40Z
144,HHAC,1,,,2026-07-27T21:46:40Z
144,HHAC,2,,,2026-07-27T21:46:40Z
144,D,3,,,2026-07-27T21:46:40Z
144,D,4,,,2026-07-27T21:46:40Z
144,D,5,,,2026-07-27T21:46:40Z
144,D,6,,,2026-07-27T21:46:40Z
144,D,7,,,2026-07-27T21:46:40Z
144,D,8,,,2026-07-27T21:46:40Z
127,28,11,,,2026-07-27T21:46:40Z
127,28,12,,,2026-07-27T21:46:40Z
213,1,7,,,2026-07-27T21:46:40Z
213,1,8,,,2026-07-27T21:46:40Z
213,1,9,,,2026-07-27T21:46:40Z
213,1,10,,,2026-07-27T21:46:40Z
213,22,1,,,2026-07-27T21:46:40Z
213,22,2,,,2026-07-27T21:46:40Z
137,5,7,,,2026-07-27T21:46:40Z
137,5,8,,,2026-07-27T21:46:40Z
137,5,9,,,2026-07-27T21:46:40Z
137,5,10,,,2026-07-27T21:46:40Z
137,5,11,,,2026-07-27T21:46:40Z
137,5,12,,,2026-07-27T21:46:40Z
137,5,13,,,2026-07-27T21:46:40Z
137,5,14,,,2026-07-27T21:46:40Z
137,2,12,,,2026-07-27T21:46:40Z
137,2,13,,,2026-07-27T21:46:40Z
137,2,14,,,2026-07-27T21:46:40Z
137,2,15,,,2026-07-27T21:46:40Z
133,17,5,,,2026-07-27T21:46:40Z
133,17,6,,,2026-07-27T21:46:40Z
133,17,7,,,2026-07-27T21:46:40Z
133,17,8,,,2026-07-27T21:46:40Z
133,11,9,,,2026-07-27T21:46:40Z
133,11,10,,,2026-07-27T21:46:40Z
133,23,13,,,2026-07-27T21:46:40Z
133,23,14,,,2026-07-27T21:46:40Z
133,23,15,,,2026-07-27T21:46:40Z
133,23,16,,,2026-07-27T21:46:40Z
133,24,5,,,2026-07-27T21:46:40Z
133,24,6,,,2026-07-27T21:46:40Z
133,20,5,,,2026-07-27T21:46:40Z
133,20,6,,,2026-07-27T21:46:40Z
125,28,3,,,2026-07-27T21:46:40Z
125,28,4,,,2026-07-27T21:46:40Z
125,23,9,,,2026-07-27T21:46:40Z
125,23,10,,,2026-07-27T21:46:40Z
125,20,3,,,2026-07-27T21:46:40Z
125,20,4,,,2026-07-27T21:46:40Z
125,20,5,,,2026-07-27T21:46:40Z
125,20,6,,,2026-07-27T21:46:40Z
125,17,7,,,2026-07-27T21:46:40Z
125,17,8,,,2026-07-27T21:46:40Z
343,1,6,,,2026-07-27T21:46:40Z
343,1,7,,,2026-07-27T21:46:40Z
116,E,2,,,2026-07-27T21:46:40Z
116,E,3,,,2026-07-27T21:46:40Z
116,B,7,,,2026-07-27T21:46:40Z
116,B,8,,,2026-07-27T21:46:40Z
116,6,11,,,2026-07-27T21:46:40Z
116,6,12,,,2026-07-27T21:46:40Z
116,6,13,,,2026-07-27T21:46:40Z
116,6,14,,,2026-07-27T21:46:40Z
116,17,6,,,2026-07-27T21:46:40Z
116,17,7,,,2026-07-27T21:46:40Z
104,W,17,,,2026-07-27T21:46:40Z
104,W,18,,,2026-07-27T21:46:40Z
104,W,19,,,2026-07-27T21:46:40Z
104,W,20,,,2026-07-27T21:46:40Z
104,W,21,,,2026-07-27T21:46:40Z
104,W,22,,,2026-07-27T21:46:40Z
104,C,17,,,2026-07-27T21:46:40Z
104,C,18,,,2026-07-27T21:46:40Z
104,C,19,,,2026-07-27T21:46:40Z
104,C,20,,,2026-07-27T21:46:40Z
104,C,21,,,2026-07-27T21:46:40Z
