section,row,seat,price_usd,selection_type,scraped_at
60RS,F,7,,,2026-07-05T01:49:43Z
60RS,F,8,,,2026-07-05T01:49:43Z
60RS,F,9,,,2026-07-05T01:49:43Z
60RS,F,10,,,2026-07-05T01:49:43Z
60RS,F,11,,,2026-07-05T01:49:43Z
60RS,F,12,,,2026-07-05T01:49:43Z
60RS,F,13,,,2026-07-05T01:49:43Z
9RS,O,20,,,2026-07-05T01:49:43Z
9RS,O,21,,,2026-07-05T01:49:43Z
9RS,C,11,,,2026-07-05T01:49:43Z
9RS,C,12,,,2026-07-05T01:49:43Z
11RS,O,15,,,2026-07-05T01:49:43Z
11RS,O,16,,,2026-07-05T01:49:43Z
11RS,K,13,,,2026-07-05T01:49:43Z
11RS,K,14,,,2026-07-05T01:49:43Z
11RS,K,8,,,2026-07-05T01:49:43Z
11RS,K,9,,,2026-07-05T01:49:43Z
11RS,P,18,,,2026-07-05T01:49:43Z
11RS,P,19,,,2026-07-05T01:49:43Z
11RS,P,20,,,2026-07-05T01:49:43Z
11RS,P,21,,,2026-07-05T01:49:43Z
11RS,C,9,,,2026-07-05T01:49:43Z
11RS,C,10,,,2026-07-05T01:49:43Z
306PR,J,8,,,2026-07-05T01:49:43Z
306PR,J,9,,,2026-07-05T01:49:43Z
306PR,J,10,,,2026-07-05T01:49:43Z
306PR,J,11,,,2026-07-05T01:49:43Z
306PR,J,12,,,2026-07-05T01:49:43Z
306PR,J,13,,,2026-07-05T01:49:43Z
306PR,J,14,,,2026-07-05T01:49:43Z
306PR,J,15,,,2026-07-05T01:49:43Z
306PR,M,3,,,2026-07-05T01:49:43Z
306PR,M,4,,,2026-07-05T01:49:43Z
306PR,M,5,,,2026-07-05T01:49:43Z
306PR,M,6,,,2026-07-05T01:49:43Z
306PR,M,7,,,2026-07-05T01:49:43Z
306PR,M,8,,,2026-07-05T01:49:43Z
306PR,F,9,,,2026-07-05T01:49:43Z
306PR,F,10,,,2026-07-05T01:49:43Z
306PR,F,11,,,2026-07-05T01:49:43Z
306PR,F,12,,,2026-07-05T01:49:43Z
31RS,F,15,,,2026-07-05T01:49:43Z
31RS,F,16,,,2026-07-05T01:49:43Z
31RS,L,9,,,2026-07-05T01:49:43Z
31RS,L,10,,,2026-07-05T01:49:43Z
31RS,H,15,,,2026-07-05T01:49:43Z
31RS,H,16,,,2026-07-05T01:49:43Z
31RS,H,17,,,2026-07-05T01:49:43Z
31RS,H,18,,,2026-07-05T01:49:43Z
2DG,EE,1,,,2026-07-05T01:49:43Z
2DG,EE,2,,,2026-07-05T01:49:43Z
2DG,JJ,11,,,2026-07-05T01:49:43Z
2DG,JJ,12,,,2026-07-05T01:49:43Z
11DG,DD,3,,,2026-07-05T01:49:43Z
11DG,DD,4,,,2026-07-05T01:49:43Z
138LG,S,7,,,2026-07-05T01:49:43Z
138LG,S,5,,,2026-07-05T01:49:43Z
138LG,S,6,,,2026-07-05T01:49:43Z
138LG,S,8,,,2026-07-05T01:49:43Z
138LG,M,3,,,2026-07-05T01:49:43Z
138LG,M,4,,,2026-07-05T01:49:43Z
261CL,A,1,,,2026-07-05T01:49:43Z
261CL,A,2,,,2026-07-05T01:49:43Z
257CL,B,3,,,2026-07-05T01:49:43Z
257CL,B,4,,,2026-07-05T01:49:43Z
159LG,H,5,,,2026-07-05T01:49:43Z
159LG,H,6,,,2026-07-05T01:49:43Z
159LG,H,7,,,2026-07-05T01:49:43Z
159LG,H,8,,,2026-07-05T01:49:43Z
13TD,N,7,,,2026-07-05T01:49:43Z
13TD,N,8,,,2026-07-05T01:49:43Z
13TD,N,9,,,2026-07-05T01:49:43Z
13TD,N,10,,,2026-07-05T01:49:43Z
13TD,N,11,,,2026-07-05T01:49:43Z
13TD,N,12,,,2026-07-05T01:49:43Z
13TD,N,13,,,2026-07-05T01:49:43Z
13TD,N,14,,,2026-07-05T01:49:43Z
13TD,H,16,,,2026-07-05T01:49:43Z
13TD,H,17,,,2026-07-05T01:49:43Z
13TD,O,11,,,2026-07-05T01:49:43Z
13TD,O,12,,,2026-07-05T01:49:43Z
13TD,O,13,,,2026-07-05T01:49:43Z
13TD,O,14,,,2026-07-05T01:49:43Z
13TD,O,15,,,2026-07-05T01:49:43Z
13TD,F,13,,,2026-07-05T01:49:43Z
13TD,F,14,,,2026-07-05T01:49:43Z
13TD,F,18,,,2026-07-05T01:49:43Z
13TD,F,19,,,2026-07-05T01:49:43Z
142LG,N,1,,,2026-07-05T01:49:43Z
142LG,N,2,,,2026-07-05T01:49:43Z
142LG,N,5,,,2026-07-05T01:49:43Z
142LG,N,6,,,2026-07-05T01:49:43Z
142LG,N,7,,,2026-07-05T01:49:43Z
142LG,N,8,,,2026-07-05T01:49:43Z
146LG,D,2,,,2026-07-05T01:49:43Z
146LG,D,3,,,2026-07-05T01:49:43Z
4RS,S,3,,,2026-07-05T01:49:43Z
4RS,S,4,,,2026-07-05T01:49:43Z
310PR,J,10,,,2026-07-05T01:49:43Z
310PR,J,11,,,2026-07-05T01:49:43Z
310PR,J,12,,,2026-07-05T01:49:43Z
310PR,J,13,,,2026-07-05T01:49:43Z
310PR,J,14,,,2026-07-05T01:49:43Z
51FD,F,11,,,2026-07-05T01:49:43Z
51FD,F,12,,,2026-07-05T01:49:43Z
51FD,H,7,,,2026-07-05T01:49:43Z
51FD,H,8,,,2026-07-05T01:49:43Z
51FD,H,9,,,2026-07-05T01:49:43Z
51FD,H,10,,,2026-07-05T01:49:43Z
46FD,C,12,,,2026-07-05T01:49:43Z
46FD,C,13,,,2026-07-05T01:49:43Z
56RS,C,5,,,2026-07-05T01:49:43Z
56RS,C,6,,,2026-07-05T01:49:43Z
56RS,C,7,,,2026-07-05T01:49:43Z
56RS,C,8,,,2026-07-05T01:49:43Z
56RS,C,9,,,2026-07-05T01:49:43Z
56RS,C,10,,,2026-07-05T01:49:43Z
56RS,C,11,,,2026-07-05T01:49:43Z
56RS,C,12,,,2026-07-05T01:49:43Z
56RS,C,14,,,2026-07-05T01:49:43Z
56RS,C,15,,,2026-07-05T01:49:43Z
56RS,H,12,,,2026-07-05T01:49:43Z
56RS,H,13,,,2026-07-05T01:49:43Z
56RS,H,14,,,2026-07-05T01:49:43Z
56RS,H,15,,,2026-07-05T01:49:43Z
56RS,H,16,,,2026-07-05T01:49:43Z
56RS,H,5,,,2026-07-05T01:49:43Z
56RS,H,6,,,2026-07-05T01:49:43Z
20FD,X,5,,,2026-07-05T01:49:43Z
20FD,X,6,,,2026-07-05T01:49:43Z
165LG,F,10,,,2026-07-05T01:49:43Z
165LG,F,11,,,2026-07-05T01:49:43Z
311PL,U,11,,,2026-07-05T01:49:43Z
311PL,U,12,,,2026-07-05T01:49:43Z
311PL,L,11,,,2026-07-05T01:49:43Z
311PL,L,12,,,2026-07-05T01:49:43Z
311PL,L,13,,,2026-07-05T01:49:43Z
311PL,L,14,,,2026-07-05T01:49:43Z
311PL,L,15,,,2026-07-05T01:49:43Z
311PL,L,16,,,2026-07-05T01:49:43Z
50FD,B,12,,,2026-07-05T01:49:43Z
50FD,B,13,,,2026-07-05T01:49:43Z
50FD,H,10,,,2026-07-05T01:49:43Z
50FD,H,11,,,2026-07-05T01:49:43Z
50FD,H,12,,,2026-07-05T01:49:43Z
50FD,H,13,,,2026-07-05T01:49:43Z
50FD,H,14,,,2026-07-05T01:49:43Z
8FD,DR,9,,,2026-07-05T01:49:43Z
8FD,DR,10,,,2026-07-05T01:49:43Z
153LG,G,5,,,2026-07-05T01:49:43Z
153LG,G,6,,,2026-07-05T01:49:43Z
144LG,P,5,,,2026-07-05T01:49:43Z
144LG,P,6,,,2026-07-05T01:49:43Z
135LG,O,3,,,2026-07-05T01:49:43Z
135LG,O,4,,,2026-07-05T01:49:43Z
149LG,D,5,,,2026-07-05T01:49:43Z
149LG,D,6,,,2026-07-05T01:49:43Z
119LG,S,1,,,2026-07-05T01:49:43Z
119LG,S,2,,,2026-07-05T01:49:43Z
312PR,G,16,,,2026-07-05T01:49:43Z
312PR,G,17,,,2026-07-05T01:49:43Z
312PR,B,9,,,2026-07-05T01:49:43Z
312PR,B,10,,,2026-07-05T01:49:43Z
7DG,JJ,101,,,2026-07-05T01:49:43Z
7DG,JJ,102,,,2026-07-05T01:49:43Z
7DG,HH,101,,,2026-07-05T01:49:43Z
7DG,HH,102,,,2026-07-05T01:49:43Z
8TD,M,16,,,2026-07-05T01:49:43Z
8TD,M,17,,,2026-07-05T01:49:43Z
7RS,K,17,,,2026-07-05T01:49:43Z
7RS,K,18,,,2026-07-05T01:49:43Z
7RS,P,9,,,2026-07-05T01:49:43Z
7RS,P,10,,,2026-07-05T01:49:43Z
7RS,P,11,,,2026-07-05T01:49:43Z
7RS,P,12,,,2026-07-05T01:49:43Z
7RS,P,13,,,2026-07-05T01:49:43Z
7RS,P,14,,,2026-07-05T01:49:43Z
35RS,M,1,,,2026-07-05T01:49:43Z
35RS,M,2,,,2026-07-05T01:49:43Z
35RS,M,3,,,2026-07-05T01:49:43Z
35RS,M,4,,,2026-07-05T01:49:43Z
52RS,B,9,,,2026-07-05T01:49:43Z
52RS,B,10,,,2026-07-05T01:49:43Z
105LG,T,6,,,2026-07-05T01:49:43Z
105LG,T,7,,,2026-07-05T01:49:43Z
131LG,O,3,,,2026-07-05T01:49:43Z
131LG,O,4,,,2026-07-05T01:49:43Z
131LG,O,5,,,2026-07-05T01:49:43Z
131LG,O,6,,,2026-07-05T01:49:43Z
10FD,U,5,,,2026-07-05T01:49:43Z
10FD,U,6,,,2026-07-05T01:49:43Z
10FD,U,7,,,2026-07-05T01:49:43Z
10FD,U,8,,,2026-07-05T01:49:43Z
10FD,U,9,,,2026-07-05T01:49:43Z
163LG,T,9,,,2026-07-05T01:49:43Z
163LG,T,10,,,2026-07-05T01:49:43Z
6FD,H,3,,,2026-07-05T01:49:43Z
6FD,H,4,,,2026-07-05T01:49:43Z
1FD,D,4,,,2026-07-05T01:49:43Z
1FD,D,5,,,2026-07-05T01:49:43Z
24FD,H,5,,,2026-07-05T01:49:43Z
24FD,H,6,,,2026-07-05T01:49:43Z
24FD,H,7,,,2026-07-05T01:49:43Z
24FD,H,8,,,2026-07-05T01:49:43Z
