section,row,seat,price_usd,selection_type,scraped_at
107,U,4,,,2026-07-20T21:40:53Z
107,S,3,,,2026-07-20T21:40:53Z
107,S,4,,,2026-07-20T21:40:53Z
474,C,1,,,2026-07-20T21:40:53Z
474,C,2,,,2026-07-20T21:40:53Z
474,C,3,,,2026-07-20T21:40:53Z
474,C,4,,,2026-07-20T21:40:53Z
474,C,5,,,2026-07-20T21:40:53Z
474,C,6,,,2026-07-20T21:40:53Z
474,C,7,,,2026-07-20T21:40:53Z
474,C,8,,,2026-07-20T21:40:53Z
142,V,7,,,2026-07-20T21:40:53Z
142,V,8,,,2026-07-20T21:40:53Z
556,B,14,,,2026-07-20T21:40:53Z
556,B,15,,,2026-07-20T21:40:53Z
556,B,16,,,2026-07-20T21:40:53Z
556,B,17,,,2026-07-20T21:40:53Z
556,B,7,,,2026-07-20T21:40:53Z
556,B,8,,,2026-07-20T21:40:53Z
556,D,10,,,2026-07-20T21:40:53Z
556,D,11,,,2026-07-20T21:40:53Z
556,D,12,,,2026-07-20T21:40:53Z
556,D,13,,,2026-07-20T21:40:53Z
556,D,14,,,2026-07-20T21:40:53Z
556,D,15,,,2026-07-20T21:40:53Z
556,D,16,,,2026-07-20T21:40:53Z
556,D,17,,,2026-07-20T21:40:53Z
556,D,18,,,2026-07-20T21:40:53Z
556,J,9,,,2026-07-20T21:40:53Z
556,J,10,,,2026-07-20T21:40:53Z
556,J,11,,,2026-07-20T21:40:53Z
556,J,12,,,2026-07-20T21:40:53Z
328,C,2,,,2026-07-20T21:40:53Z
328,C,3,,,2026-07-20T21:40:53Z
328,C,4,,,2026-07-20T21:40:53Z
328,C,5,,,2026-07-20T21:40:53Z
328,C,6,,,2026-07-20T21:40:53Z
328,C,7,,,2026-07-20T21:40:53Z
328,B,5,,,2026-07-20T21:40:53Z
328,B,6,,,2026-07-20T21:40:53Z
328,B,7,,,2026-07-20T21:40:53Z
328,B,8,,,2026-07-20T21:40:53Z
328,E,4,,,2026-07-20T21:40:53Z
