offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGQ2TMMRUGUYXYMJXMYZDKMBXGBRTK,144,2,303.03,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTINJZGY3HYMJXMY2GCN3GGI3TK,144,1,163.8,resale,2026-03-30T02:52:22Z
GN6DCMJUGIZTQOBSHE2HYMJXMY2DSNJSMM4DK,144,2,93.6,resale,2026-03-30T02:52:22Z
GN6DCMJSGY4TQMJRGIYXYMJXMY2GCNJUMRSDK,146,2,87.75,resale,2026-03-30T02:52:22Z
GJ6DC7BWGE,146,2,275.0,standard,2026-03-30T02:52:22Z
GN6DCMJVGUYTENRQGYZHYMJXMY2DOMRWGE2DK,146,2,308.88,resale,2026-03-30T02:52:22Z
GJ6DC7BWGA,146,5,442.85,standard,2026-03-30T02:52:22Z
GN6DCMJVGM2TONJRG43HYMJXMVSWIZRQHEYTK,146,2,436.41,resale,2026-03-30T02:52:22Z
GN6DCMJVGAYTGNRZHE2XYMJXMY2GEMBXMJSDK,146,2,114.66,resale,2026-03-30T02:52:22Z
GN6DCMJTGQ2DINBWGI4XYMJXMY2GEY3EHFRDK,146,2,234.0,resale,2026-03-30T02:52:22Z
GN6DCMJUHA4DAOBVGA2HYMJXMUYWKZJYMIYTK,148,2,397.8,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYDAMBWGYZHYMJXMYZWMZRTGQ4TK,148,4,389.61,resale,2026-03-30T02:52:22Z
GJ6DC7BVHA,148,7,633.4,standard,2026-03-30T02:52:22Z
GN6DCMJVGUYTKNJVGM4XYMJXMY2DSMRUMUYDK,148,2,175.5,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTCOBSGUYXYMJXMY2GEMZSMNSDK,148,2,111.15,resale,2026-03-30T02:52:22Z
GN6DCMBWHE3DQMBWGU2XYMJXMY2GCYZYGY3DK,148,2,175.5,resale,2026-03-30T02:52:22Z
GN6DCMJVGQZTMNZWGY2XYMJXMY2GGMBUG44TK,148,2,234.0,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4DEMZRGQ3HYMJXMY2DSYRQGY4DK,202,2,117.0,resale,2026-03-30T02:52:22Z
GJ6DC7BWHE,204,7,320.3,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ4TSNRVGQ2XYMJXMYZWMYTFHE3TK,206,3,257.4,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTONJSGA4XYMJXMY2GCNZTGYYDK,208,1,115.83,resale,2026-03-30T02:52:22Z
GN6DCMJVGM3TONZYG42XYMJXMY2GENJZGFRDK,208,2,87.75,resale,2026-03-30T02:52:22Z
GJ6DC7BXGA,210,3,177.15,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ4DOOJYGAYXYMJXMY2DQMTEGAZDK,212,2,105.3,resale,2026-03-30T02:52:22Z
GJ6DC7BXGA,212,2,177.15,standard,2026-03-30T02:52:22Z
GJ6DC7BXGE,214,1,147.3,standard,2026-03-30T02:52:22Z
GN6DCMJRGA2DQOJWGUYHYMJXMRTDMMZWMQYDK,214,2,146.25,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4TGNBQGU3XYMJXMY2DSOBXMQ2TK,214,2,87.75,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTEOBZGEYHYMJXMY2DONJXHAYTK,214,2,81.9,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ3TQOJTHE3HYMJXMYZWGZDGGRQTK,216,2,106.47,resale,2026-03-30T02:52:22Z
