offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGUYDGMJXGU4XYMJXMY2DCYTFGIZTK,208,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJRHA3TEOJUGQZHYMJXMY2DAZBWG5RDK,208,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDGOBUGQYXYMJXMY2DEMRVMYYTK,208,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ2TONBUGU3XYMJXMY2DANBXMI4DK,208,4,27.0,resale,2026-03-29T21:31:46Z
GN6DCMJSG4YTOOJUGEZXYMJXMYZWMY3BGE2TK,209,4,39.27,resale,2026-03-29T21:31:46Z
GN6DCMJUHA4TGNJZGE3XYMJXMUYWMMBUME2TK,209,3,42.84,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ2TSNRRGI3XYMJXMY2DAYLEME4TK,209,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TSMJUG43HYMJXMY2DAZBUGI2DK,209,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJUHA4DGOBYGQZXYMJXMYZTIZDDMVRTK,209,2,53.55,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TQOJRGE4HYMJXMYZWMNLDGAYDK,209,2,30.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQYDQNJVGE2HYMJXMY2DANJQMRTDK,209,2,21.0,resale,2026-03-29T21:31:46Z
GN6DCMJUGU3DMMJVHA3XYMJXMQ3DQZJXMI4TK,209,4,34.51,resale,2026-03-29T21:31:46Z
GN6DCMJSG4YTOOJUGE3XYMJXMYZWMY3CMJSDK,210,6,30.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDGMJXGYZXYMJXMY2DCYZSMQZDK,210,4,10.0,resale,2026-03-29T21:31:46Z
GN6DCMBTGQ4TEMJZGMZXYMJXMY2DAZBTGY2DK,210,4,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJUHAZDKMRUGY3HYMJXMY2DANDFGJSTK,210,6,27.0,resale,2026-03-29T21:31:46Z
GN6DCMBTGQ4TEMJZGQYHYMJXMY2DAZBUGBSTK,210,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGM4DCMJQGMZXYMJXMYZWIN3FGQ4TK,210,4,18.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TSMZXHEYXYMJXMY2DAZJYHA2TK,210,4,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGM4DGMZUHE4HYMJXMY2DAZBYMIZTK,210,4,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TGNBYGAZXYMJXMYZWENRZMU3DK,210,2,47.6,resale,2026-03-29T21:31:46Z
GN6DSNZTHA3DQNRTG56DCN3GGQYDIZJVGA2Q,210,2,20.0,resale,2026-03-29T21:31:46Z
GN6DCMJUGM2TEMJSGQ4HYMJXMNTDSZRUMVQTK,210,2,54.74,resale,2026-03-29T21:31:46Z
GN6DCMJVGQZDOMJRG42XYMJXMY2DANDDMEYTK,211,2,14.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDEOJXGU3HYMJXMY2DCOBSGI4TK,211,2,14.0,resale,2026-03-29T21:31:46Z
GN6DCMBXG4ZDANZVGMZXYMJXMY2DANDBHE3DK,212,2,22.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DGNBYHAYXYMJXMYZTOMDFGVSDK,212,2,25.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDAOBZGQZHYMJXMY2DANLGMVSTK,212,2,17.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DQNJVHE3HYMJXMYZTSNRYGRRDK,212,4,14.0,resale,2026-03-29T21:31:46Z
