offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJTHEZDSOJZGIZXYMJXMI4WCMLGG5RTK,224,2,38.36,resale,2026-03-11T23:31:25Z
GN6DCMJTHA2TINZWG4YHYMJXMI4TQYJTMMZTK,225,2,63.94,resale,2026-03-11T23:31:25Z
GJ6DC7BXGA,225,13,55.5,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGA,225,13,55.5,standard,2026-03-11T23:31:25Z
GN6DCMJTHEZTGMRRHA2HYMJXMI4WEZJYMJRDK,225,2,43.01,resale,2026-03-11T23:31:25Z
GJ6DC7BWHE,225,1,68.0,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BWHE,225,1,68.0,standard,2026-03-11T23:31:25Z
GN6DCMBWHE4TQMRUHAZHYMJXMI3DGNJVGVSTK,225,2,53.48,resale,2026-03-11T23:31:25Z
GN6DCMJTGEYTMOJUHE2XYMJXMFRGMYZYHAZTK,225,2,86.03,resale,2026-03-11T23:31:25Z
GJ6DC7BXGE,226,44,52.34,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGE,226,44,52.34,standard,2026-03-11T23:31:25Z
GJ6DC7BWHE,226,1,68.0,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BWHE,226,1,68.0,standard,2026-03-11T23:31:25Z
GJ6DC7BXGI,227,10,39.25,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGI,227,10,39.25,standard,2026-03-11T23:31:25Z
GJ6DC7BXGI,227,1,39.25,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGI,227,1,39.25,standard,2026-03-11T23:31:25Z
GJ6DC7BXGA,228,12,55.5,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGA,228,12,55.5,standard,2026-03-11T23:31:25Z
GJ6DC7BXGI,228,27,39.25,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGI,228,27,39.25,standard,2026-03-11T23:31:25Z
GN6DCMJTHA4DOOBTGM3XYMJXMI3TMOJSGJSDK,228,2,46.5,resale,2026-03-11T23:31:25Z
GJ6DC7BXGA,229,10,55.5,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGA,229,10,55.5,standard,2026-03-11T23:31:25Z
GJ6DC7BXGM,229,12,34.24,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGM,229,12,34.24,standard,2026-03-11T23:31:25Z
GN6DCMJSG4YDIMBZGY4XYMJXMI4TGOLEMIYTK,230,2,37.2,resale,2026-03-11T23:31:25Z
GJ6DC7BXGM,230,17,34.24,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGM,230,17,34.24,standard,2026-03-11T23:31:25Z
GJ6DC7BXGE,230,17,52.34,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGE,230,17,52.34,standard,2026-03-11T23:31:25Z
GN6DCMJTHEZDIMRZGY2XYMJXMI4TKM3BGU2DK,230,2,36.04,resale,2026-03-11T23:31:25Z
GN6DCMJTHEYDQOJZGI4HYMJXMI4DIOLEMUYDK,230,1,39.53,resale,2026-03-11T23:31:25Z
GN6DCMJTHEYTQNZQGEYHYMJXMI4GGYTBHEZTK,231,1,46.5,resale,2026-03-11T23:31:25Z
GJ6DC7BXGI,231,10,39.25,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGI,231,10,39.25,standard,2026-03-11T23:31:25Z
GJ6DC7BXGQ,232,2,31.08,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGQ,232,2,31.08,standard,2026-03-11T23:31:25Z
GN6DCMJTHEYTEOJWGEYHYMJXMI4WINDCGYYDK,232,2,28.0,resale,2026-03-11T23:31:25Z
GJ6DC7BXGI,232,3,39.25,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGI,232,3,39.25,standard,2026-03-11T23:31:25Z
GJ6DC7BWHA,C-A,24,178.52,standard,2026-03-11T23:31:25Z
GJ6DC7BWG4,C-B,4,192.28,standard,2026-03-11T23:31:25Z
GN6DCMJTG43DENJZGIZXYMJXMI4WIZDCMRRDK,C-B,2,88.35,resale,2026-03-11T23:31:25Z
GN6DCMJTHEYTIMJXHA4XYMJXMI4DQYRQMVTDK,C-B,2,144.15,resale,2026-03-11T23:31:25Z
GN6DCMJTHEYTOMJQG4ZHYMJXMI4TQYZXMNQTK,C-B,2,120.9,resale,2026-03-11T23:31:25Z
GN6DCMJTHA3DKNRRGQ2HYMJXMI3DONLCGE4DK,C-C,2,139.5,resale,2026-03-11T23:31:25Z
GN6DCMJTG43DENJZGI3HYMJXMI4WIZDGMQ4TK,C-C,2,101.14,resale,2026-03-11T23:31:25Z
GN6DSNJZG4YTGOBTGF6DCN3CG5RDKNZQGM2Q,C-C,2,116.25,resale,2026-03-11T23:31:25Z
GN6DCMJTG4YTCMBRGY3HYMJXMI4GMZLCHEZTK,C-C,2,144.15,resale,2026-03-11T23:31:25Z
GN6DCMBQGM4DKMBZHE2XYMJXMFRGMY3GMVRTK,C-C,3,295.28,resale,2026-03-11T23:31:25Z
GN6DCMJTGAYDQNJSGYZXYMJXMI4TOYTEMEZDK,C-D,2,90.68,resale,2026-03-11T23:31:25Z
GJ6DC7BWGY,C-D,10,217.28,standard,2026-03-11T23:31:25Z
GN6DCMJTHEZDSNRUHEZXYMJXMI4TQMRTGJRTK,C-D,4,120.9,resale,2026-03-11T23:31:25Z
GN6DCMJTHA2TAMRZG43HYMJXMI4WIZDBMNRTK,C-D,2,112.76,resale,2026-03-11T23:31:25Z
GN6DCMJSGI3TSNZYHE2HYMJXMI4GCOBXMRRTK,C-D,4,159.26,resale,2026-03-11T23:31:25Z
GN6DCMJTHEZTKOJVHAZXYMJXMI4WIOBTHE4TK,C-D,2,93.0,resale,2026-03-11T23:31:25Z
GN6DCMJTG43DENJZGI4HYMJXMI4WIZBWHE3TK,C-E,2,94.16,resale,2026-03-11T23:31:25Z
GJ6DC7BWG4,C-E,13,192.28,standard,2026-03-11T23:31:25Z
GN6DCMJTHEZTGNBRGUYXYMJXMI4WGMJUMZRDK,C-E,2,120.9,resale,2026-03-11T23:31:25Z
GN6DCMJTHEZDSOJSHA4HYMJXMI4WIZJRHBSDK,C-F,2,103.46,resale,2026-03-11T23:31:25Z
GN6DSOBVGUZDGNRRGN6DCN3CHE3TQNLFGQ2Q,C-F,2,119.74,resale,2026-03-11T23:31:25Z
GJ6DC7BWHA,C-F,21,178.52,standard,2026-03-11T23:31:25Z
GN6DCMJTHEYTKNZUHE2HYMJXMI4DSOJSMYZDK,C-F,2,120.9,resale,2026-03-11T23:31:25Z
GN6DSNJXHA4TMMJYG56DCN3CHFRTCYZYMM2Q,FLOORN,2,406.88,resale,2026-03-11T23:31:25Z
GN6DCMJTG43DIOJUHAYHYMJXMIZDANZVMM3TK,FLOORN,2,1162.5,resale,2026-03-11T23:31:25Z
GN6DCMJTGQZTIMRWGA3HYMJXMI4DOYJVGBTDK,FLOORN,2,807.94,resale,2026-03-11T23:31:25Z
GN6DCMJTHA4TOOBTGMYHYMJXMI4TONDDGM2TK,FLOORN,4,660.3,resale,2026-03-11T23:31:25Z
GN6DCMJTHEZDCOJYG43XYMJXMI4TCOBUMIYTK,FLOORS,4,389.44,resale,2026-03-11T23:31:25Z
GN6DCMBVGY3DSOBSGQ2XYMJXMI3WGNJXGNSTK,FLOORW,4,1046.25,resale,2026-03-11T23:31:25Z
GN6DCMJTHEZDANBTHEYHYMJXMI4WEMBVGBSDK,FLOORW,2,645.19,resale,2026-03-11T23:31:25Z
GN6DCMJTGY2DENBUGU2HYMJXMI4WIYJQMVRTK,FLOORW,2,348.75,resale,2026-03-11T23:31:25Z
GN6DCMJTGM4TQMBVHA4HYMJXMI4WGZRQMFRDK,FLOORW,2,639.38,resale,2026-03-11T23:31:25Z
GN6DCMJTG4ZDCOJUGUYXYMJXMI4TCNBYHFRTK,LA,4,203.44,resale,2026-03-11T23:31:25Z
GN6DCMJTGE4DMNBRGY3HYMJXMI3WIZTDGUZDK,LA,4,232.5,resale,2026-03-11T23:31:25Z
GN6DCMJTHEYDEMZRHA4HYMJXMI4DQMDCMM2DK,LGNDA,2,174.38,resale,2026-03-11T23:31:25Z
GJ6DC7BXGU,LGNDB,11,312.27,standard,2026-03-11T23:31:25Z
GN6DCMJTHEYDCNRQHEYHYMJXMI3WMNZTGVTDK,LK,4,261.56,resale,2026-03-11T23:31:25Z
