section,row,seat,price_usd,selection_type,scraped_at
703F,1,6,,,2026-07-08T00:15:28Z
703F,1,7,,,2026-07-08T00:15:28Z
703F,1,8,,,2026-07-08T00:15:28Z
163D,B,7,,,2026-07-08T00:15:28Z
163D,B,8,,,2026-07-08T00:15:28Z
163D,B,9,,,2026-07-08T00:15:28Z
163D,B,10,,,2026-07-08T00:15:28Z
163D,B,11,,,2026-07-08T00:15:28Z
163D,B,12,,,2026-07-08T00:15:28Z
352,1,15,,,2026-07-08T00:15:28Z
352,1,16,,,2026-07-08T00:15:28Z
352,2,5,,,2026-07-08T00:15:28Z
352,2,6,,,2026-07-08T00:15:28Z
352,6,10,,,2026-07-08T00:15:28Z
352,6,11,,,2026-07-08T00:15:28Z
441,1,5,,,2026-07-08T00:15:28Z
441,1,6,,,2026-07-08T00:15:28Z
446,1,3,,,2026-07-08T00:15:28Z
446,1,4,,,2026-07-08T00:15:28Z
446,1,5,,,2026-07-08T00:15:28Z
446,1,6,,,2026-07-08T00:15:28Z
446,1,7,,,2026-07-08T00:15:28Z
446,1,8,,,2026-07-08T00:15:28Z
446,1,9,,,2026-07-08T00:15:28Z
446,1,10,,,2026-07-08T00:15:28Z
445,1,15,,,2026-07-08T00:15:28Z
445,1,16,,,2026-07-08T00:15:28Z
451,1,3,,,2026-07-08T00:15:28Z
451,1,4,,,2026-07-08T00:15:28Z
451,1,5,,,2026-07-08T00:15:28Z
451,1,6,,,2026-07-08T00:15:28Z
451,1,7,,,2026-07-08T00:15:28Z
451,1,8,,,2026-07-08T00:15:28Z
451,1,9,,,2026-07-08T00:15:28Z
451,1,10,,,2026-07-08T00:15:28Z
451,1,11,,,2026-07-08T00:15:28Z
451,1,12,,,2026-07-08T00:15:28Z
158D,H,9,,,2026-07-08T00:15:28Z
158D,H,10,,,2026-07-08T00:15:28Z
158D,H,11,,,2026-07-08T00:15:28Z
158D,H,12,,,2026-07-08T00:15:28Z
232,1,5,,,2026-07-08T00:15:28Z
232,1,6,,,2026-07-08T00:15:28Z
232,1,7,,,2026-07-08T00:15:28Z
232,1,8,,,2026-07-08T00:15:28Z
133,2,1,,,2026-07-08T00:15:28Z
133,2,2,,,2026-07-08T00:15:28Z
131,1,2,,,2026-07-08T00:15:28Z
131,1,3,,,2026-07-08T00:15:28Z
131,1,4,,,2026-07-08T00:15:28Z
131,1,5,,,2026-07-08T00:15:28Z
131,1,6,,,2026-07-08T00:15:28Z
166,2,5,,,2026-07-08T00:15:28Z
166,2,6,,,2026-07-08T00:15:28Z
166,2,7,,,2026-07-08T00:15:28Z
166,2,8,,,2026-07-08T00:15:28Z
166,2,9,,,2026-07-08T00:15:28Z
CH13,A,1,,,2026-07-08T00:15:28Z
CH13,A,2,,,2026-07-08T00:15:28Z
152,22,7,,,2026-07-08T00:15:28Z
152,22,8,,,2026-07-08T00:15:28Z
137,2,5,,,2026-07-08T00:15:28Z
137,2,6,,,2026-07-08T00:15:28Z
454,1,1,,,2026-07-08T00:15:28Z
454,1,2,,,2026-07-08T00:15:28Z
454,1,3,,,2026-07-08T00:15:28Z
454,1,4,,,2026-07-08T00:15:28Z
454,1,5,,,2026-07-08T00:15:28Z
454,1,6,,,2026-07-08T00:15:28Z
146,5,7,,,2026-07-08T00:15:28Z
146,5,8,,,2026-07-08T00:15:28Z
146,7,1,,,2026-07-08T00:15:28Z
146,7,2,,,2026-07-08T00:15:28Z
142,7,5,,,2026-07-08T00:15:28Z
142,7,6,,,2026-07-08T00:15:28Z
142,7,7,,,2026-07-08T00:15:28Z
142,7,8,,,2026-07-08T00:15:28Z
334,1,2,,,2026-07-08T00:15:28Z
334,1,3,,,2026-07-08T00:15:28Z
334,1,4,,,2026-07-08T00:15:28Z
334,1,5,,,2026-07-08T00:15:28Z
334,1,6,,,2026-07-08T00:15:28Z
334,1,7,,,2026-07-08T00:15:28Z
334,1,8,,,2026-07-08T00:15:28Z
172,2,6,,,2026-07-08T00:15:28Z
172,2,7,,,2026-07-08T00:15:28Z
353,4,1,,,2026-07-08T00:15:28Z
353,4,2,,,2026-07-08T00:15:28Z
162D,D,7,,,2026-07-08T00:15:28Z
162D,D,8,,,2026-07-08T00:15:28Z
449,1,12,,,2026-07-08T00:15:28Z
449,1,13,,,2026-07-08T00:15:28Z
449,1,14,,,2026-07-08T00:15:28Z
449,1,15,,,2026-07-08T00:15:28Z
449,1,16,,,2026-07-08T00:15:28Z
449,1,17,,,2026-07-08T00:15:28Z
351,1,3,,,2026-07-08T00:15:28Z
351,1,4,,,2026-07-08T00:15:28Z
351,1,5,,,2026-07-08T00:15:28Z
351,1,6,,,2026-07-08T00:15:28Z
351,1,7,,,2026-07-08T00:15:28Z
351,1,8,,,2026-07-08T00:15:28Z
