section,row,seat,price_usd,selection_type,scraped_at
142,H,9,,,2026-07-05T18:23:29Z
142,G,1,,,2026-07-05T18:23:29Z
142,G,2,,,2026-07-05T18:23:29Z
142,G,3,,,2026-07-05T18:23:29Z
142,G,4,,,2026-07-05T18:23:29Z
142,G,5,,,2026-07-05T18:23:29Z
142,G,6,,,2026-07-05T18:23:29Z
136,F,1,,,2026-07-05T18:23:29Z
136,F,2,,,2026-07-05T18:23:29Z
136,H,5,,,2026-07-05T18:23:29Z
136,H,6,,,2026-07-05T18:23:29Z
136,H,7,,,2026-07-05T18:23:29Z
136,H,8,,,2026-07-05T18:23:29Z
136,H,9,,,2026-07-05T18:23:29Z
136,H,10,,,2026-07-05T18:23:29Z
136,N,1,,,2026-07-05T18:23:29Z
136,N,2,,,2026-07-05T18:23:29Z
404,A,1,,,2026-07-05T18:23:29Z
404,A,2,,,2026-07-05T18:23:29Z
404,A,3,,,2026-07-05T18:23:29Z
404,A,4,,,2026-07-05T18:23:29Z
404,A,5,,,2026-07-05T18:23:29Z
404,A,6,,,2026-07-05T18:23:29Z
404,A,7,,,2026-07-05T18:23:29Z
404,A,8,,,2026-07-05T18:23:29Z
404,A,9,,,2026-07-05T18:23:29Z
115,C,5,,,2026-07-05T18:23:29Z
115,C,6,,,2026-07-05T18:23:29Z
115,E,1,,,2026-07-05T18:23:29Z
115,E,2,,,2026-07-05T18:23:29Z
115,E,3,,,2026-07-05T18:23:29Z
115,E,4,,,2026-07-05T18:23:29Z
212,BB,11,,,2026-07-05T18:23:29Z
212,BB,12,,,2026-07-05T18:23:29Z
212,CC,1,,,2026-07-05T18:23:29Z
212,CC,2,,,2026-07-05T18:23:29Z
110,G,6,,,2026-07-05T18:23:29Z
110,G,7,,,2026-07-05T18:23:29Z
110,G,8,,,2026-07-05T18:23:29Z
110,G,9,,,2026-07-05T18:23:29Z
110,G,10,,,2026-07-05T18:23:29Z
110,M,1,,,2026-07-05T18:23:29Z
110,M,2,,,2026-07-05T18:23:29Z
110,M,3,,,2026-07-05T18:23:29Z
110,M,4,,,2026-07-05T18:23:29Z
110,L,8,,,2026-07-05T18:23:29Z
110,L,9,,,2026-07-05T18:23:29Z
116,P,1,,,2026-07-05T18:23:29Z
116,P,2,,,2026-07-05T18:23:29Z
116,E,1,,,2026-07-05T18:23:29Z
116,E,2,,,2026-07-05T18:23:29Z
116,E,3,,,2026-07-05T18:23:29Z
116,E,4,,,2026-07-05T18:23:29Z
116,E,5,,,2026-07-05T18:23:29Z
116,E,6,,,2026-07-05T18:23:29Z
116,E,7,,,2026-07-05T18:23:29Z
116,E,8,,,2026-07-05T18:23:29Z
116,F,1,,,2026-07-05T18:23:29Z
116,F,2,,,2026-07-05T18:23:29Z
116,F,3,,,2026-07-05T18:23:29Z
116,F,4,,,2026-07-05T18:23:29Z
116,F,5,,,2026-07-05T18:23:29Z
116,F,6,,,2026-07-05T18:23:29Z
410,A,1,,,2026-07-05T18:23:29Z
410,A,2,,,2026-07-05T18:23:29Z
410,A,3,,,2026-07-05T18:23:29Z
410,A,4,,,2026-07-05T18:23:29Z
410,A,5,,,2026-07-05T18:23:29Z
410,A,6,,,2026-07-05T18:23:29Z
428,C,9,,,2026-07-05T18:23:29Z
428,C,10,,,2026-07-05T18:23:29Z
428,C,3,,,2026-07-05T18:23:29Z
428,C,4,,,2026-07-05T18:23:29Z
428,B,3,,,2026-07-05T18:23:29Z
428,B,4,,,2026-07-05T18:23:29Z
105,C,11,,,2026-07-05T18:23:29Z
105,C,12,,,2026-07-05T18:23:29Z
105,C,13,,,2026-07-05T18:23:29Z
105,C,14,,,2026-07-05T18:23:29Z
105,C,15,,,2026-07-05T18:23:29Z
105,C,16,,,2026-07-05T18:23:29Z
436,A,1,,,2026-07-05T18:23:29Z
436,A,2,,,2026-07-05T18:23:29Z
436,A,3,,,2026-07-05T18:23:29Z
436,A,4,,,2026-07-05T18:23:29Z
436,A,5,,,2026-07-05T18:23:29Z
436,A,6,,,2026-07-05T18:23:29Z
