offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJUGU3DAMBYGI2XYMJXMQ3GGN3DMQ3TK,223,2,59.5,resale,2026-03-29T00:59:59Z
GN6DCMJSGE2TMMJYHEZHYMJXGZQTIYZXMM3DK,223,2,54.74,resale,2026-03-29T00:59:59Z
GN6DCMBUGQZTCMBXGA2XYMJXGVTGKMDCGVQTK,223,2,53.55,resale,2026-03-29T00:59:59Z
GN6DCMJVGQYDQOBUGEZHYMJXMYYWKZDBGEZDK,223,2,51.17,resale,2026-03-29T00:59:59Z
GN6DCMJVGM3TONRQGYYHYMJXMYYWGN3EGUYDK,223,2,41.65,resale,2026-03-29T00:59:59Z
GN6DCMJVGQYTGNBVGYZXYMJXMYYWKZBRMQYDK,224,2,39.27,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DGMRTGAZHYMJXMYYWIZRVGY2DK,226,2,35.7,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DGMZWGQ4HYMJXMYYWIZTFGYZTK,226,1,53.55,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DGNBRGMZHYMJXMYYWKMJTMMYTK,226,1,52.36,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTSNRZHAZHYMJXMYYWEZDCHFSDK,227,1,59.5,resale,2026-03-29T00:59:59Z
GN6DCMJTHEYTGNRVHE2XYMJXMNTGGZJUGI3DK,227,2,47.6,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTIOBUGYYXYMJXMYYTSMZUGE3TK,227,2,45.22,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DAMJUGU4HYMJXMYYWGMJUGJTDK,228,2,41.65,resale,2026-03-29T00:59:59Z
GN6DCMJVGQYDQOBUGE4XYMJXMYYWMNJVMZRTK,228,2,39.27,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTANZWGUYXYMJXMYYTMZJYGE3DK,229,1,168.03,resale,2026-03-29T00:59:59Z
GJ6DC7BWGQ,230,1,80.85,standard,2026-03-29T00:59:59Z
GN6DCMJVGQYDQOBUGE4HYMJXMYYWKZBVMFRTK,230,2,39.27,resale,2026-03-29T00:59:59Z
GJ6DC7BWGQ,231,6,80.85,standard,2026-03-29T00:59:59Z
GN6DCMJVGQ2DENBRGUZXYMJXMYYWINZSG4ZTK,231,2,89.25,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DGOJRGA4HYMJXMYYWKNRQHFRTK,231,2,53.55,resale,2026-03-29T00:59:59Z
GJ6DC7BWGI,231,1,80.85,standard,2026-03-29T00:59:59Z
GN6DCMJVGQ2DIOBRHE2HYMJXMYYWKZLDHE4DK,231,2,39.27,resale,2026-03-29T00:59:59Z
GJ6DC7BVGY,EBW,5,219.4,standard,2026-03-29T00:59:59Z
GN6DCMJVGM4DEMJVGUZHYMJXMVTGEMRSMEZDK,S-B35,1,214.2,resale,2026-03-29T00:59:59Z
GJ6DC7BVGQ,WBW,6,461.85,standard,2026-03-29T00:59:59Z
