section,row,seat,price_usd,selection_type,scraped_at
414,B,2,,,2026-07-28T22:11:07Z
416,G,23,,,2026-07-28T22:11:07Z
416,G,24,,,2026-07-28T22:11:07Z
416,H,23,,,2026-07-28T22:11:07Z
416,H,24,,,2026-07-28T22:11:07Z
416,I,23,,,2026-07-28T22:11:07Z
416,I,24,,,2026-07-28T22:11:07Z
417,I,17,,,2026-07-28T22:11:07Z
417,I,18,,,2026-07-28T22:11:07Z
417,J,6,,,2026-07-28T22:11:07Z
417,J,7,,,2026-07-28T22:11:07Z
417,M,16,,,2026-07-28T22:11:07Z
417,M,17,,,2026-07-28T22:11:07Z
422,D,7,,,2026-07-28T22:11:07Z
422,D,8,,,2026-07-28T22:11:07Z
423,E,12,,,2026-07-28T22:11:07Z
423,E,13,,,2026-07-28T22:11:07Z
428,A,7,,,2026-07-28T22:11:07Z
428,A,8,,,2026-07-28T22:11:07Z
517,A,13,,,2026-07-28T22:11:07Z
517,A,14,,,2026-07-28T22:11:07Z
