offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJQG42DMMJTG4ZHYMJXME2DKYJTGY2TK,R12,2,230.49,resale,2026-03-29T22:52:11Z
GN6DCMJUHE4TCOJVGYZXYMJXMU2GGNBZGMYTK,R13,2,209.43,resale,2026-03-29T22:52:11Z
GN6DCMJVGM2DKOJWHA4XYMJXMVSTQNZYGFRTK,R14,4,209.43,resale,2026-03-29T22:52:11Z
GN6DCMJUHE4TCOJVGY2HYMJXMU2GGNDDMVSDK,R16,2,189.54,resale,2026-03-29T22:52:11Z
GN6DCMJSGY3DENBWGYYXYMJXME2DKYJTG4ZTK,R4,2,209.43,resale,2026-03-29T22:52:11Z
GN6DCMJQG42DMMJTHAYXYMJXME2DKYJVGAZTK,R6,2,230.49,resale,2026-03-29T22:52:11Z
GN6DCMJVGM2DKOJWHAZHYMJXMVSTQYRZMQ2TK,R7,1,245.7,resale,2026-03-29T22:52:11Z
GJ6DCNBVGAYDAMBQGAYDS7BUHA,R8,4,274.8,standard,2026-03-29T22:52:11Z
GN6DCMBVGA4DSNRTG43HYMJXMYZWCZRWHFSDK,VIP23,2,676.26,resale,2026-03-29T22:52:11Z
GN6DCMJVGAYDMNZZGE4XYMJXMU2WMNLDMRRDK,VIP24,2,1143.09,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4TMOJUGA4XYMJXMYZWIZRZME4TK,VIP25,2,351.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TGMBQGYYHYMJXMYZTINDBGE2TK,VIP25,2,724.23,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDKNZUGA4XYMJXMY2DGMDDGU3DK,VIP25,2,351.0,resale,2026-03-29T22:52:11Z
GN6DSNRWGAYDKOBTHB6DCN3DHE3TEYZZGU2Q,VIP25,2,609.57,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TQMJTGUYHYMJXMY2DANZUMMZTK,VIP7,2,457.47,resale,2026-03-29T22:52:11Z
GN6DCMJVGM3TQOJRGIZXYMJXMVTDSNZZGQZTK,VIP7,2,457.47,resale,2026-03-29T22:52:11Z
GN6DCMJVGQZDKOBVGA2HYMJXMYZGMZRVG43TK,VIP7,2,457.47,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4DOMZTGUZHYMJXMY2DAOBSGRRTK,VIP7,2,457.47,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4TOMBQHAYXYMJXMY2DANJQGBRDK,VIP8,2,533.52,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4TMOJTHE3HYMJXMY2DCMRXMJRTK,VIP8,2,533.52,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TGMBYHE2XYMJXMYZWKYZZGQZTK,VIP8,2,533.52,resale,2026-03-29T22:52:11Z
