section,row,seat,price_usd,selection_type,scraped_at
35RS,D,15,,,2026-07-09T01:12:35Z
35RS,D,16,,,2026-07-09T01:12:35Z
35RS,D,17,,,2026-07-09T01:12:35Z
35RS,D,18,,,2026-07-09T01:12:35Z
35RS,S,16,,,2026-07-09T01:12:35Z
35RS,S,17,,,2026-07-09T01:12:35Z
35RS,T,10,,,2026-07-09T01:12:35Z
35RS,T,11,,,2026-07-09T01:12:35Z
35RS,T,12,,,2026-07-09T01:12:35Z
35RS,T,13,,,2026-07-09T01:12:35Z
35RS,T,14,,,2026-07-09T01:12:35Z
35RS,T,15,,,2026-07-09T01:12:35Z
35RS,T,16,,,2026-07-09T01:12:35Z
35RS,T,17,,,2026-07-09T01:12:35Z
35RS,N,9,,,2026-07-09T01:12:35Z
35RS,N,10,,,2026-07-09T01:12:35Z
35RS,N,11,,,2026-07-09T01:12:35Z
35RS,N,12,,,2026-07-09T01:12:35Z
35RS,L,14,,,2026-07-09T01:12:35Z
35RS,L,15,,,2026-07-09T01:12:35Z
27FD,M,5,,,2026-07-09T01:12:35Z
27FD,M,6,,,2026-07-09T01:12:35Z
27FD,S,5,,,2026-07-09T01:12:35Z
27FD,S,6,,,2026-07-09T01:12:35Z
142LG,C,7,,,2026-07-09T01:12:35Z
142LG,C,8,,,2026-07-09T01:12:35Z
142LG,E,3,,,2026-07-09T01:12:35Z
142LG,E,4,,,2026-07-09T01:12:35Z
142LG,J,3,,,2026-07-09T01:12:35Z
142LG,J,4,,,2026-07-09T01:12:35Z
142LG,H,1,,,2026-07-09T01:12:35Z
142LG,H,2,,,2026-07-09T01:12:35Z
142LG,H,3,,,2026-07-09T01:12:35Z
142LG,H,4,,,2026-07-09T01:12:35Z
12TD,A,12,,,2026-07-09T01:12:35Z
12TD,A,13,,,2026-07-09T01:12:35Z
12TD,A,14,,,2026-07-09T01:12:35Z
12TD,A,15,,,2026-07-09T01:12:35Z
12TD,A,16,,,2026-07-09T01:12:35Z
12TD,A,17,,,2026-07-09T01:12:35Z
12TD,A,18,,,2026-07-09T01:12:35Z
12TD,A,19,,,2026-07-09T01:12:35Z
12TD,A,4,,,2026-07-09T01:12:35Z
12TD,A,5,,,2026-07-09T01:12:35Z
12TD,C,12,,,2026-07-09T01:12:35Z
12TD,C,13,,,2026-07-09T01:12:35Z
12TD,M,6,,,2026-07-09T01:12:35Z
12TD,M,7,,,2026-07-09T01:12:35Z
12TD,M,8,,,2026-07-09T01:12:35Z
12TD,M,9,,,2026-07-09T01:12:35Z
12TD,M,10,,,2026-07-09T01:12:35Z
12TD,M,11,,,2026-07-09T01:12:35Z
12TD,M,12,,,2026-07-09T01:12:35Z
12TD,M,13,,,2026-07-09T01:12:35Z
12TD,H,11,,,2026-07-09T01:12:35Z
12TD,H,12,,,2026-07-09T01:12:35Z
12TD,H,13,,,2026-07-09T01:12:35Z
12TD,H,14,,,2026-07-09T01:12:35Z
12TD,H,15,,,2026-07-09T01:12:35Z
12TD,H,16,,,2026-07-09T01:12:35Z
12TD,K,15,,,2026-07-09T01:12:35Z
12TD,K,16,,,2026-07-09T01:12:35Z
12TD,K,17,,,2026-07-09T01:12:35Z
12TD,K,18,,,2026-07-09T01:12:35Z
12TD,K,19,,,2026-07-09T01:12:35Z
12TD,L,8,,,2026-07-09T01:12:35Z
12TD,L,9,,,2026-07-09T01:12:35Z
12TD,L,10,,,2026-07-09T01:12:35Z
12TD,L,11,,,2026-07-09T01:12:35Z
12TD,L,12,,,2026-07-09T01:12:35Z
12TD,L,13,,,2026-07-09T01:12:35Z
12TD,L,14,,,2026-07-09T01:12:35Z
12TD,L,15,,,2026-07-09T01:12:35Z
302PR,P,5,,,2026-07-09T01:12:35Z
302PR,P,6,,,2026-07-09T01:12:35Z
302PR,J,2,,,2026-07-09T01:12:35Z
302PR,J,3,,,2026-07-09T01:12:35Z
302PR,J,4,,,2026-07-09T01:12:35Z
302PR,J,5,,,2026-07-09T01:12:35Z
302PR,J,6,,,2026-07-09T01:12:35Z
302PR,J,7,,,2026-07-09T01:12:35Z
302PR,N,1,,,2026-07-09T01:12:35Z
302PR,N,2,,,2026-07-09T01:12:35Z
11RS,C,15,,,2026-07-09T01:12:35Z
11RS,C,16,,,2026-07-09T01:12:35Z
11RS,C,10,,,2026-07-09T01:12:35Z
11RS,C,3,,,2026-07-09T01:12:35Z
11RS,C,4,,,2026-07-09T01:12:35Z
11RS,C,5,,,2026-07-09T01:12:35Z
11RS,C,6,,,2026-07-09T01:12:35Z
11RS,C,7,,,2026-07-09T01:12:35Z
11RS,C,8,,,2026-07-09T01:12:35Z
11RS,C,9,,,2026-07-09T01:12:35Z
11RS,E,7,,,2026-07-09T01:12:35Z
11RS,E,8,,,2026-07-09T01:12:35Z
11RS,P,3,,,2026-07-09T01:12:35Z
11RS,P,4,,,2026-07-09T01:12:35Z
11RS,P,5,,,2026-07-09T01:12:35Z
11RS,P,6,,,2026-07-09T01:12:35Z
11RS,L,7,,,2026-07-09T01:12:35Z
11RS,L,8,,,2026-07-09T01:12:35Z
11RS,L,9,,,2026-07-09T01:12:35Z
11RS,L,10,,,2026-07-09T01:12:35Z
137LG,B,5,,,2026-07-09T01:12:35Z
137LG,B,6,,,2026-07-09T01:12:35Z
137LG,O,5,,,2026-07-09T01:12:35Z
137LG,O,6,,,2026-07-09T01:12:35Z
3TD,A,5,,,2026-07-09T01:12:35Z
3TD,A,6,,,2026-07-09T01:12:35Z
3TD,A,7,,,2026-07-09T01:12:35Z
3TD,A,8,,,2026-07-09T01:12:35Z
3TD,A,9,,,2026-07-09T01:12:35Z
3TD,A,10,,,2026-07-09T01:12:35Z
3TD,H,3,,,2026-07-09T01:12:35Z
3TD,H,4,,,2026-07-09T01:12:35Z
3TD,H,5,,,2026-07-09T01:12:35Z
3TD,H,6,,,2026-07-09T01:12:35Z
3TD,H,7,,,2026-07-09T01:12:35Z
3TD,H,8,,,2026-07-09T01:12:35Z
3TD,H,9,,,2026-07-09T01:12:35Z
3TD,H,10,,,2026-07-09T01:12:35Z
3TD,M,8,,,2026-07-09T01:12:35Z
3TD,M,9,,,2026-07-09T01:12:35Z
3TD,M,10,,,2026-07-09T01:12:35Z
3TD,M,11,,,2026-07-09T01:12:35Z
126LG,D,3,,,2026-07-09T01:12:35Z
126LG,D,4,,,2026-07-09T01:12:35Z
126LG,D,5,,,2026-07-09T01:12:35Z
126LG,D,6,,,2026-07-09T01:12:35Z
141LG,C,5,,,2026-07-09T01:12:35Z
141LG,C,6,,,2026-07-09T01:12:35Z
141LG,O,3,,,2026-07-09T01:12:35Z
141LG,O,4,,,2026-07-09T01:12:35Z
141LG,O,5,,,2026-07-09T01:12:35Z
141LG,O,6,,,2026-07-09T01:12:35Z
28FD,J,7,,,2026-07-09T01:12:35Z
28FD,J,8,,,2026-07-09T01:12:35Z
28FD,H,5,,,2026-07-09T01:12:35Z
28FD,H,6,,,2026-07-09T01:12:35Z
28FD,H,7,,,2026-07-09T01:12:35Z
28FD,H,8,,,2026-07-09T01:12:35Z
28FD,V,5,,,2026-07-09T01:12:35Z
28FD,V,6,,,2026-07-09T01:12:35Z
154LG,D,1,,,2026-07-09T01:12:35Z
154LG,D,2,,,2026-07-09T01:12:35Z
154LG,D,5,,,2026-07-09T01:12:35Z
154LG,D,6,,,2026-07-09T01:12:35Z
154LG,A,3,,,2026-07-09T01:12:35Z
154LG,A,4,,,2026-07-09T01:12:35Z
154LG,J,7,,,2026-07-09T01:12:35Z
154LG,J,8,,,2026-07-09T01:12:35Z
134LG,O,3,,,2026-07-09T01:12:35Z
134LG,O,4,,,2026-07-09T01:12:35Z
30RS,EE,8,,,2026-07-09T01:12:35Z
30RS,EE,9,,,2026-07-09T01:12:35Z
30RS,EE,10,,,2026-07-09T01:12:35Z
30RS,EE,11,,,2026-07-09T01:12:35Z
30RS,EE,12,,,2026-07-09T01:12:35Z
30RS,EE,13,,,2026-07-09T01:12:35Z
30RS,EE,14,,,2026-07-09T01:12:35Z
30RS,EE,15,,,2026-07-09T01:12:35Z
30RS,EE,16,,,2026-07-09T01:12:35Z
30RS,EE,17,,,2026-07-09T01:12:35Z
30RS,EE,18,,,2026-07-09T01:12:35Z
30RS,EE,19,,,2026-07-09T01:12:35Z
30RS,EE,20,,,2026-07-09T01:12:35Z
30RS,BB,1,,,2026-07-09T01:12:35Z
30RS,BB,2,,,2026-07-09T01:12:35Z
30RS,BB,3,,,2026-07-09T01:12:35Z
30RS,BB,4,,,2026-07-09T01:12:35Z
30RS,BB,5,,,2026-07-09T01:12:35Z
30RS,BB,6,,,2026-07-09T01:12:35Z
8TD,M,14,,,2026-07-09T01:12:35Z
8TD,M,15,,,2026-07-09T01:12:35Z
8TD,M,7,,,2026-07-09T01:12:35Z
8TD,M,8,,,2026-07-09T01:12:35Z
8TD,C,5,,,2026-07-09T01:12:35Z
8TD,C,6,,,2026-07-09T01:12:35Z
8TD,C,7,,,2026-07-09T01:12:35Z
8TD,C,8,,,2026-07-09T01:12:35Z
8TD,C,9,,,2026-07-09T01:12:35Z
8TD,C,10,,,2026-07-09T01:12:35Z
8TD,C,11,,,2026-07-09T01:12:35Z
8TD,C,12,,,2026-07-09T01:12:35Z
8TD,N,6,,,2026-07-09T01:12:35Z
8TD,N,7,,,2026-07-09T01:12:35Z
8TD,N,8,,,2026-07-09T01:12:35Z
8TD,N,9,,,2026-07-09T01:12:35Z
8TD,N,10,,,2026-07-09T01:12:35Z
8TD,N,11,,,2026-07-09T01:12:35Z
8TD,N,12,,,2026-07-09T01:12:35Z
8TD,N,13,,,2026-07-09T01:12:35Z
8TD,G,16,,,2026-07-09T01:12:35Z
8TD,G,17,,,2026-07-09T01:12:35Z
8TD,G,18,,,2026-07-09T01:12:35Z
8TD,G,19,,,2026-07-09T01:12:35Z
27RS,B,17,,,2026-07-09T01:12:35Z
27RS,B,18,,,2026-07-09T01:12:35Z
27RS,R,15,,,2026-07-09T01:12:35Z
27RS,R,16,,,2026-07-09T01:12:35Z
27RS,R,17,,,2026-07-09T01:12:35Z
27RS,R,18,,,2026-07-09T01:12:35Z
27RS,R,19,,,2026-07-09T01:12:35Z
27RS,R,10,,,2026-07-09T01:12:35Z
27RS,R,11,,,2026-07-09T01:12:35Z
27RS,R,20,,,2026-07-09T01:12:35Z
27RS,J,8,,,2026-07-09T01:12:35Z
27RS,J,9,,,2026-07-09T01:12:35Z
27RS,J,10,,,2026-07-09T01:12:35Z
27RS,J,11,,,2026-07-09T01:12:35Z
27RS,L,13,,,2026-07-09T01:12:35Z
27RS,L,10,,,2026-07-09T01:12:35Z
27RS,L,14,,,2026-07-09T01:12:35Z
27RS,L,9,,,2026-07-09T01:12:35Z
43RS,B,11,,,2026-07-09T01:12:35Z
43RS,B,12,,,2026-07-09T01:12:35Z
43RS,B,13,,,2026-07-09T01:12:35Z
43RS,B,14,,,2026-07-09T01:12:35Z
43RS,B,15,,,2026-07-09T01:12:35Z
43RS,B,16,,,2026-07-09T01:12:35Z
43RS,B,17,,,2026-07-09T01:12:35Z
43RS,B,18,,,2026-07-09T01:12:35Z
43RS,C,8,,,2026-07-09T01:12:35Z
43RS,C,9,,,2026-07-09T01:12:35Z
43RS,C,10,,,2026-07-09T01:12:35Z
43RS,C,11,,,2026-07-09T01:12:35Z
43RS,C,12,,,2026-07-09T01:12:35Z
43RS,C,13,,,2026-07-09T01:12:35Z
43RS,C,14,,,2026-07-09T01:12:35Z
43RS,C,15,,,2026-07-09T01:12:35Z
43RS,F,12,,,2026-07-09T01:12:35Z
43RS,F,13,,,2026-07-09T01:12:35Z
43RS,F,17,,,2026-07-09T01:12:35Z
43RS,F,18,,,2026-07-09T01:12:35Z
43RS,J,16,,,2026-07-09T01:12:35Z
43RS,J,17,,,2026-07-09T01:12:35Z
43RS,H,3,,,2026-07-09T01:12:35Z
43RS,H,4,,,2026-07-09T01:12:35Z
43RS,H,5,,,2026-07-09T01:12:35Z
43RS,H,6,,,2026-07-09T01:12:35Z
43RS,H,7,,,2026-07-09T01:12:35Z
43RS,H,8,,,2026-07-09T01:12:35Z
43RS,H,9,,,2026-07-09T01:12:35Z
43RS,H,10,,,2026-07-09T01:12:35Z
43RS,H,16,,,2026-07-09T01:12:35Z
43RS,H,17,,,2026-07-09T01:12:35Z
43RS,H,18,,,2026-07-09T01:12:35Z
43RS,H,19,,,2026-07-09T01:12:35Z
43RS,H,20,,,2026-07-09T01:12:35Z
43RS,O,2,,,2026-07-09T01:12:35Z
43RS,O,3,,,2026-07-09T01:12:35Z
43RS,O,4,,,2026-07-09T01:12:35Z
43RS,O,5,,,2026-07-09T01:12:35Z
43RS,O,6,,,2026-07-09T01:12:35Z
43RS,O,7,,,2026-07-09T01:12:35Z
43RS,O,8,,,2026-07-09T01:12:35Z
43RS,O,9,,,2026-07-09T01:12:35Z
43RS,M,12,,,2026-07-09T01:12:35Z
43RS,M,13,,,2026-07-09T01:12:35Z
43RS,P,20,,,2026-07-09T01:12:35Z
43RS,P,21,,,2026-07-09T01:12:35Z
43RS,S,11,,,2026-07-09T01:12:35Z
43RS,S,12,,,2026-07-09T01:12:35Z
43RS,U,17,,,2026-07-09T01:12:35Z
43RS,U,18,,,2026-07-09T01:12:35Z
43RS,U,19,,,2026-07-09T01:12:35Z
43RS,U,20,,,2026-07-09T01:12:35Z
43RS,U,21,,,2026-07-09T01:12:35Z
156LG,F,6,,,2026-07-09T01:12:35Z
156LG,F,7,,,2026-07-09T01:12:35Z
156LG,G,1,,,2026-07-09T01:12:35Z
156LG,G,2,,,2026-07-09T01:12:35Z
156LG,G,3,,,2026-07-09T01:12:35Z
156LG,G,4,,,2026-07-09T01:12:35Z
156LG,G,5,,,2026-07-09T01:12:35Z
10TD,K,10,,,2026-07-09T01:12:35Z
10TD,K,11,,,2026-07-09T01:12:35Z
10TD,K,12,,,2026-07-09T01:12:35Z
10TD,K,13,,,2026-07-09T01:12:35Z
10TD,K,14,,,2026-07-09T01:12:35Z
10TD,K,15,,,2026-07-09T01:12:35Z
10TD,K,16,,,2026-07-09T01:12:35Z
10TD,K,17,,,2026-07-09T01:12:35Z
10TD,K,21,,,2026-07-09T01:12:35Z
10TD,K,22,,,2026-07-09T01:12:35Z
10TD,L,14,,,2026-07-09T01:12:35Z
10TD,L,15,,,2026-07-09T01:12:35Z
10TD,L,16,,,2026-07-09T01:12:35Z
10TD,L,17,,,2026-07-09T01:12:35Z
10TD,L,5,,,2026-07-09T01:12:35Z
10TD,L,6,,,2026-07-09T01:12:35Z
10TD,C,13,,,2026-07-09T01:12:35Z
10TD,C,14,,,2026-07-09T01:12:35Z
10TD,C,15,,,2026-07-09T01:12:35Z
10TD,C,16,,,2026-07-09T01:12:35Z
10TD,C,17,,,2026-07-09T01:12:35Z
10TD,G,6,,,2026-07-09T01:12:35Z
10TD,G,7,,,2026-07-09T01:12:35Z
10TD,G,8,,,2026-07-09T01:12:35Z
10TD,G,9,,,2026-07-09T01:12:35Z
10TD,G,14,,,2026-07-09T01:12:35Z
10TD,G,15,,,2026-07-09T01:12:35Z
10TD,G,16,,,2026-07-09T01:12:35Z
10TD,G,17,,,2026-07-09T01:12:35Z
10TD,G,18,,,2026-07-09T01:12:35Z
10TD,G,19,,,2026-07-09T01:12:35Z
10TD,G,12,,,2026-07-09T01:12:35Z
10TD,G,13,,,2026-07-09T01:12:35Z
10TD,A,10,,,2026-07-09T01:12:35Z
10TD,A,11,,,2026-07-09T01:12:35Z
10TD,A,12,,,2026-07-09T01:12:35Z
10TD,A,13,,,2026-07-09T01:12:35Z
307PL,O,3,,,2026-07-09T01:12:35Z
307PL,O,4,,,2026-07-09T01:12:35Z
307PL,O,5,,,2026-07-09T01:12:35Z
307PL,O,6,,,2026-07-09T01:12:35Z
307PL,O,7,,,2026-07-09T01:12:35Z
307PL,J,4,,,2026-07-09T01:12:35Z
307PL,J,5,,,2026-07-09T01:12:35Z
307PL,J,6,,,2026-07-09T01:12:35Z
307PL,J,7,,,2026-07-09T01:12:35Z
307PL,J,8,,,2026-07-09T01:12:35Z
307PL,J,9,,,2026-07-09T01:12:35Z
307PL,J,10,,,2026-07-09T01:12:35Z
307PL,J,11,,,2026-07-09T01:12:35Z
307PL,B,9,,,2026-07-09T01:12:35Z
307PL,B,10,,,2026-07-09T01:12:35Z
307PL,B,11,,,2026-07-09T01:12:35Z
307PL,B,12,,,2026-07-09T01:12:35Z
307PL,B,13,,,2026-07-09T01:12:35Z
307PL,B,14,,,2026-07-09T01:12:35Z
307PL,H,4,,,2026-07-09T01:12:35Z
307PL,H,5,,,2026-07-09T01:12:35Z
307PL,H,6,,,2026-07-09T01:12:35Z
307PL,H,7,,,2026-07-09T01:12:35Z
307PL,H,8,,,2026-07-09T01:12:35Z
307PL,H,9,,,2026-07-09T01:12:35Z
307PL,H,10,,,2026-07-09T01:12:35Z
307PL,H,11,,,2026-07-09T01:12:35Z
307PL,G,15,,,2026-07-09T01:12:35Z
307PL,G,16,,,2026-07-09T01:12:35Z
307PL,G,10,,,2026-07-09T01:12:35Z
307PL,G,11,,,2026-07-09T01:12:35Z
307PL,G,12,,,2026-07-09T01:12:35Z
307PL,G,9,,,2026-07-09T01:12:35Z
307PL,W,8,,,2026-07-09T01:12:35Z
307PL,W,9,,,2026-07-09T01:12:35Z
307PL,W,10,,,2026-07-09T01:12:35Z
307PL,W,11,,,2026-07-09T01:12:35Z
1RS,G,9,,,2026-07-09T01:12:35Z
1RS,G,10,,,2026-07-09T01:12:35Z
1RS,O,14,,,2026-07-09T01:12:35Z
1RS,O,15,,,2026-07-09T01:12:35Z
1RS,P,7,,,2026-07-09T01:12:35Z
1RS,P,8,,,2026-07-09T01:12:35Z
1RS,P,9,,,2026-07-09T01:12:35Z
1RS,P,10,,,2026-07-09T01:12:35Z
1RS,P,11,,,2026-07-09T01:12:35Z
1RS,P,12,,,2026-07-09T01:12:35Z
1RS,P,13,,,2026-07-09T01:12:35Z
1RS,P,14,,,2026-07-09T01:12:35Z
42FD,H,3,,,2026-07-09T01:12:35Z
42FD,H,4,,,2026-07-09T01:12:35Z
42FD,H,5,,,2026-07-09T01:12:35Z
42FD,H,6,,,2026-07-09T01:12:35Z
42FD,H,7,,,2026-07-09T01:12:35Z
42FD,H,8,,,2026-07-09T01:12:35Z
42FD,V,3,,,2026-07-09T01:12:35Z
42FD,V,4,,,2026-07-09T01:12:35Z
42FD,V,5,,,2026-07-09T01:12:35Z
42FD,V,6,,,2026-07-09T01:12:35Z
311PL,J,5,,,2026-07-09T01:12:35Z
311PL,J,6,,,2026-07-09T01:12:35Z
311PL,J,7,,,2026-07-09T01:12:35Z
311PL,J,8,,,2026-07-09T01:12:35Z
311PL,J,9,,,2026-07-09T01:12:35Z
311PL,J,10,,,2026-07-09T01:12:35Z
311PL,J,11,,,2026-07-09T01:12:35Z
311PL,J,12,,,2026-07-09T01:12:35Z
311PL,H,10,,,2026-07-09T01:12:35Z
311PL,H,11,,,2026-07-09T01:12:35Z
311PL,H,12,,,2026-07-09T01:12:35Z
311PL,H,13,,,2026-07-09T01:12:35Z
311PL,H,14,,,2026-07-09T01:12:35Z
311PL,H,15,,,2026-07-09T01:12:35Z
311PL,S,2,,,2026-07-09T01:12:35Z
311PL,S,3,,,2026-07-09T01:12:35Z
311PL,S,15,,,2026-07-09T01:12:35Z
311PL,S,16,,,2026-07-09T01:12:35Z
311PL,S,17,,,2026-07-09T01:12:35Z
311PL,S,18,,,2026-07-09T01:12:35Z
311PL,S,11,,,2026-07-09T01:12:35Z
311PL,S,12,,,2026-07-09T01:12:35Z
311PL,S,4,,,2026-07-09T01:12:35Z
311PL,S,5,,,2026-07-09T01:12:35Z
311PL,S,6,,,2026-07-09T01:12:35Z
311PL,S,7,,,2026-07-09T01:12:35Z
311PL,D,5,,,2026-07-09T01:12:35Z
311PL,D,6,,,2026-07-09T01:12:35Z
153LG,H,7,,,2026-07-09T01:12:35Z
153LG,H,8,,,2026-07-09T01:12:35Z
9TD,G,4,,,2026-07-09T01:12:35Z
9TD,G,5,,,2026-07-09T01:12:35Z
9TD,C,14,,,2026-07-09T01:12:35Z
9TD,C,15,,,2026-07-09T01:12:35Z
9TD,C,16,,,2026-07-09T01:12:35Z
9TD,C,17,,,2026-07-09T01:12:35Z
9TD,H,8,,,2026-07-09T01:12:35Z
9TD,H,9,,,2026-07-09T01:12:35Z
9TD,H,10,,,2026-07-09T01:12:35Z
9TD,H,11,,,2026-07-09T01:12:35Z
9TD,H,12,,,2026-07-09T01:12:35Z
9TD,H,13,,,2026-07-09T01:12:35Z
9TD,B,5,,,2026-07-09T01:12:35Z
9TD,B,6,,,2026-07-09T01:12:35Z
9TD,B,7,,,2026-07-09T01:12:35Z
9TD,B,8,,,2026-07-09T01:12:35Z
9TD,M,10,,,2026-07-09T01:12:35Z
9TD,M,11,,,2026-07-09T01:12:35Z
9TD,M,12,,,2026-07-09T01:12:35Z
9TD,M,13,,,2026-07-09T01:12:35Z
9TD,M,14,,,2026-07-09T01:12:35Z
9TD,M,15,,,2026-07-09T01:12:35Z
9TD,M,16,,,2026-07-09T01:12:35Z
9TD,M,17,,,2026-07-09T01:12:35Z
9TD,A,2,,,2026-07-09T01:12:35Z
9TD,A,3,,,2026-07-09T01:12:35Z
9TD,A,4,,,2026-07-09T01:12:35Z
9TD,A,5,,,2026-07-09T01:12:35Z
9TD,A,6,,,2026-07-09T01:12:35Z
9TD,A,7,,,2026-07-09T01:12:35Z
9TD,A,8,,,2026-07-09T01:12:35Z
9TD,A,9,,,2026-07-09T01:12:35Z
305PL,F,13,,,2026-07-09T01:12:35Z
305PL,F,14,,,2026-07-09T01:12:35Z
305PL,F,15,,,2026-07-09T01:12:35Z
305PL,F,16,,,2026-07-09T01:12:35Z
305PL,J,5,,,2026-07-09T01:12:35Z
305PL,J,6,,,2026-07-09T01:12:35Z
305PL,J,7,,,2026-07-09T01:12:35Z
305PL,J,8,,,2026-07-09T01:12:35Z
305PL,J,9,,,2026-07-09T01:12:35Z
305PL,J,10,,,2026-07-09T01:12:35Z
305PL,P,12,,,2026-07-09T01:12:35Z
305PL,P,13,,,2026-07-09T01:12:35Z
305PL,P,14,,,2026-07-09T01:12:35Z
305PL,P,15,,,2026-07-09T01:12:35Z
305PL,P,16,,,2026-07-09T01:12:35Z
305PL,P,17,,,2026-07-09T01:12:35Z
305PL,Q,2,,,2026-07-09T01:12:35Z
305PL,Q,3,,,2026-07-09T01:12:35Z
305PL,Q,4,,,2026-07-09T01:12:35Z
305PL,Q,5,,,2026-07-09T01:12:35Z
305PL,Q,6,,,2026-07-09T01:12:35Z
10DG,BB,7,,,2026-07-09T01:12:35Z
10DG,BB,8,,,2026-07-09T01:12:35Z
146LG,D,4,,,2026-07-09T01:12:35Z
146LG,D,5,,,2026-07-09T01:12:35Z
146LG,P,3,,,2026-07-09T01:12:35Z
146LG,P,4,,,2026-07-09T01:12:35Z
31RS,J,5,,,2026-07-09T01:12:35Z
31RS,J,6,,,2026-07-09T01:12:35Z
31RS,J,7,,,2026-07-09T01:12:35Z
31RS,J,8,,,2026-07-09T01:12:35Z
31RS,J,9,,,2026-07-09T01:12:35Z
31RS,J,10,,,2026-07-09T01:12:35Z
31RS,J,11,,,2026-07-09T01:12:35Z
31RS,J,12,,,2026-07-09T01:12:35Z
31RS,H,11,,,2026-07-09T01:12:35Z
31RS,H,12,,,2026-07-09T01:12:35Z
31RS,H,13,,,2026-07-09T01:12:35Z
31RS,H,10,,,2026-07-09T01:12:35Z
31RS,H,6,,,2026-07-09T01:12:35Z
31RS,H,7,,,2026-07-09T01:12:35Z
31RS,H,8,,,2026-07-09T01:12:35Z
31RS,H,9,,,2026-07-09T01:12:35Z
31RS,O,9,,,2026-07-09T01:12:35Z
31RS,O,10,,,2026-07-09T01:12:35Z
31RS,O,11,,,2026-07-09T01:12:35Z
31RS,O,12,,,2026-07-09T01:12:35Z
31RS,O,13,,,2026-07-09T01:12:35Z
31RS,O,14,,,2026-07-09T01:12:35Z
31RS,O,15,,,2026-07-09T01:12:35Z
31RS,O,16,,,2026-07-09T01:12:35Z
31RS,T,10,,,2026-07-09T01:12:35Z
31RS,T,11,,,2026-07-09T01:12:35Z
31RS,T,12,,,2026-07-09T01:12:35Z
31RS,T,13,,,2026-07-09T01:12:35Z
31RS,T,14,,,2026-07-09T01:12:35Z
31RS,T,15,,,2026-07-09T01:12:35Z
31RS,T,16,,,2026-07-09T01:12:35Z
31RS,T,17,,,2026-07-09T01:12:35Z
144LG,P,3,,,2026-07-09T01:12:35Z
144LG,P,4,,,2026-07-09T01:12:35Z
7TD,C,4,,,2026-07-09T01:12:35Z
7TD,C,5,,,2026-07-09T01:12:35Z
7TD,J,13,,,2026-07-09T01:12:35Z
7TD,J,14,,,2026-07-09T01:12:35Z
7TD,H,9,,,2026-07-09T01:12:35Z
7TD,H,10,,,2026-07-09T01:12:35Z
7TD,H,15,,,2026-07-09T01:12:35Z
7TD,H,16,,,2026-07-09T01:12:35Z
7TD,A,10,,,2026-07-09T01:12:35Z
7TD,A,11,,,2026-07-09T01:12:35Z
7TD,A,12,,,2026-07-09T01:12:35Z
7TD,A,13,,,2026-07-09T01:12:35Z
4FD,U,8,,,2026-07-09T01:12:35Z
4FD,U,9,,,2026-07-09T01:12:35Z
4FD,DR,7,,,2026-07-09T01:12:35Z
4FD,DR,8,,,2026-07-09T01:12:35Z
50FD,F,9,,,2026-07-09T01:12:35Z
50FD,F,10,,,2026-07-09T01:12:35Z
50FD,F,11,,,2026-07-09T01:12:35Z
50FD,F,12,,,2026-07-09T01:12:35Z
50FD,F,13,,,2026-07-09T01:12:35Z
50FD,F,14,,,2026-07-09T01:12:35Z
50FD,B,5,,,2026-07-09T01:12:35Z
50FD,B,6,,,2026-07-09T01:12:35Z
50FD,B,7,,,2026-07-09T01:12:35Z
50FD,B,8,,,2026-07-09T01:12:35Z
50FD,B,9,,,2026-07-09T01:12:35Z
50FD,B,10,,,2026-07-09T01:12:35Z
50FD,A,3,,,2026-07-09T01:12:35Z
50FD,A,4,,,2026-07-09T01:12:35Z
50FD,A,5,,,2026-07-09T01:12:35Z
50FD,A,6,,,2026-07-09T01:12:35Z
50FD,H,5,,,2026-07-09T01:12:35Z
50FD,H,6,,,2026-07-09T01:12:35Z
50FD,H,7,,,2026-07-09T01:12:35Z
50FD,H,8,,,2026-07-09T01:12:35Z
50FD,H,1,,,2026-07-09T01:12:35Z
50FD,H,2,,,2026-07-09T01:12:35Z
50FD,H,3,,,2026-07-09T01:12:35Z
50FD,H,4,,,2026-07-09T01:12:35Z
50FD,O,13,,,2026-07-09T01:12:35Z
50FD,O,14,,,2026-07-09T01:12:35Z
50FD,O,15,,,2026-07-09T01:12:35Z
50FD,O,16,,,2026-07-09T01:12:35Z
50FD,N,13,,,2026-07-09T01:12:35Z
50FD,N,14,,,2026-07-09T01:12:35Z
50FD,N,15,,,2026-07-09T01:12:35Z
50FD,N,16,,,2026-07-09T01:12:35Z
50FD,N,17,,,2026-07-09T01:12:35Z
50FD,P,14,,,2026-07-09T01:12:35Z
50FD,P,15,,,2026-07-09T01:12:35Z
50FD,P,16,,,2026-07-09T01:12:35Z
50FD,P,17,,,2026-07-09T01:12:35Z
50FD,P,18,,,2026-07-09T01:12:35Z
147LG,D,5,,,2026-07-09T01:12:35Z
147LG,D,6,,,2026-07-09T01:12:35Z
2FD,DR,3,,,2026-07-09T01:12:35Z
2FD,DR,4,,,2026-07-09T01:12:35Z
5TD,H,8,,,2026-07-09T01:12:35Z
5TD,H,9,,,2026-07-09T01:12:35Z
5TD,H,10,,,2026-07-09T01:12:35Z
5TD,H,11,,,2026-07-09T01:12:35Z
5TD,G,11,,,2026-07-09T01:12:35Z
