section,row,seat,price_usd,selection_type,scraped_at
131,S,9,,,2026-07-11T00:00:37Z
131,S,10,,,2026-07-11T00:00:37Z
131,S,11,,,2026-07-11T00:00:37Z
131,F,10,,,2026-07-11T00:00:37Z
131,F,11,,,2026-07-11T00:00:37Z
131,V,9,,,2026-07-11T00:00:37Z
131,V,10,,,2026-07-11T00:00:37Z
131,V,11,,,2026-07-11T00:00:37Z
131,V,12,,,2026-07-11T00:00:37Z
131,V,13,,,2026-07-11T00:00:37Z
131,V,14,,,2026-07-11T00:00:37Z
131,V,15,,,2026-07-11T00:00:37Z
131,V,16,,,2026-07-11T00:00:37Z
131,K,11,,,2026-07-11T00:00:37Z
131,K,12,,,2026-07-11T00:00:37Z
131,K,13,,,2026-07-11T00:00:37Z
131,K,14,,,2026-07-11T00:00:37Z
131,J,1,,,2026-07-11T00:00:37Z
131,J,2,,,2026-07-11T00:00:37Z
131,J,3,,,2026-07-11T00:00:37Z
131,J,4,,,2026-07-11T00:00:37Z
131,Z,5,,,2026-07-11T00:00:37Z
131,Z,6,,,2026-07-11T00:00:37Z
131,Z,7,,,2026-07-11T00:00:37Z
131,Z,8,,,2026-07-11T00:00:37Z
131,AA,7,,,2026-07-11T00:00:37Z
131,AA,8,,,2026-07-11T00:00:37Z
131,AA,9,,,2026-07-11T00:00:37Z
131,AA,10,,,2026-07-11T00:00:37Z
131,AA,11,,,2026-07-11T00:00:37Z
131,AA,12,,,2026-07-11T00:00:37Z
221,C,11,,,2026-07-11T00:00:37Z
221,C,12,,,2026-07-11T00:00:37Z
221,A,6,,,2026-07-11T00:00:37Z
221,A,7,,,2026-07-11T00:00:37Z
221,A,8,,,2026-07-11T00:00:37Z
221,A,9,,,2026-07-11T00:00:37Z
221,F,1,,,2026-07-11T00:00:37Z
221,F,2,,,2026-07-11T00:00:37Z
221,F,3,,,2026-07-11T00:00:37Z
221,F,4,,,2026-07-11T00:00:37Z
221,F,5,,,2026-07-11T00:00:37Z
221,F,6,,,2026-07-11T00:00:37Z
221,F,7,,,2026-07-11T00:00:37Z
221,F,8,,,2026-07-11T00:00:37Z
221,B,5,,,2026-07-11T00:00:37Z
221,B,6,,,2026-07-11T00:00:37Z
221,B,7,,,2026-07-11T00:00:37Z
221,B,8,,,2026-07-11T00:00:37Z
113,P,5,,,2026-07-11T00:00:37Z
113,P,6,,,2026-07-11T00:00:37Z
113,P,7,,,2026-07-11T00:00:37Z
113,P,8,,,2026-07-11T00:00:37Z
113,NN,9,,,2026-07-11T00:00:37Z
113,NN,10,,,2026-07-11T00:00:37Z
113,TT,6,,,2026-07-11T00:00:37Z
113,TT,7,,,2026-07-11T00:00:37Z
113,TT,8,,,2026-07-11T00:00:37Z
