section,row,seat,price_usd,selection_type,scraped_at
104,34,3,79.67,standard,2026-07-19T19:12:32Z
104,35,1,79.67,standard,2026-07-19T19:12:32Z
104,35,2,79.67,standard,2026-07-19T19:12:32Z
104,35,3,79.67,standard,2026-07-19T19:12:32Z
104,35,4,79.67,standard,2026-07-19T19:12:32Z
104,35,5,79.67,standard,2026-07-19T19:12:32Z
104,35,6,79.67,standard,2026-07-19T19:12:32Z
104,35,7,79.67,standard,2026-07-19T19:12:32Z
104,35,8,79.67,standard,2026-07-19T19:12:32Z
104,36,1,79.67,standard,2026-07-19T19:12:32Z
104,36,2,79.67,standard,2026-07-19T19:12:32Z
104,36,3,79.67,standard,2026-07-19T19:12:32Z
104,36,4,79.67,standard,2026-07-19T19:12:32Z
104,36,5,79.67,standard,2026-07-19T19:12:32Z
104,36,6,79.67,standard,2026-07-19T19:12:32Z
104,36,7,79.67,standard,2026-07-19T19:12:32Z
104,36,8,79.67,standard,2026-07-19T19:12:32Z
104,37,1,79.67,standard,2026-07-19T19:12:32Z
104,37,2,79.67,standard,2026-07-19T19:12:32Z
104,37,3,79.67,standard,2026-07-19T19:12:32Z
104,37,4,79.67,standard,2026-07-19T19:12:32Z
104,37,5,79.67,standard,2026-07-19T19:12:32Z
104,37,6,79.67,standard,2026-07-19T19:12:32Z
104,38,3,79.67,standard,2026-07-19T19:12:32Z
104,38,4,79.67,standard,2026-07-19T19:12:32Z
105,30,4,81.68,standard,2026-07-19T19:12:32Z
105,30,5,81.68,standard,2026-07-19T19:12:32Z
105,30,6,81.68,standard,2026-07-19T19:12:32Z
105,34,5,81.68,standard,2026-07-19T19:12:32Z
105,34,6,81.68,standard,2026-07-19T19:12:32Z
105,35,5,81.68,standard,2026-07-19T19:12:32Z
105,35,6,81.68,standard,2026-07-19T19:12:32Z
105,36,5,81.68,standard,2026-07-19T19:12:32Z
105,36,6,81.68,standard,2026-07-19T19:12:32Z
105,36,7,81.68,standard,2026-07-19T19:12:32Z
105,36,8,81.68,standard,2026-07-19T19:12:32Z
105,36,9,81.68,standard,2026-07-19T19:12:32Z
105,36,10,81.68,standard,2026-07-19T19:12:32Z
105,36,11,81.68,standard,2026-07-19T19:12:32Z
105,36,12,81.68,standard,2026-07-19T19:12:32Z
105,36,13,81.68,standard,2026-07-19T19:12:32Z
105,36,14,81.68,standard,2026-07-19T19:12:32Z
105,37,5,81.68,standard,2026-07-19T19:12:32Z
105,37,6,81.68,standard,2026-07-19T19:12:32Z
105,37,7,81.68,standard,2026-07-19T19:12:32Z
105,37,8,81.68,standard,2026-07-19T19:12:32Z
105,37,9,81.68,standard,2026-07-19T19:12:32Z
105,37,10,81.68,standard,2026-07-19T19:12:32Z
105,37,11,81.68,standard,2026-07-19T19:12:32Z
105,37,12,81.68,standard,2026-07-19T19:12:32Z
105,37,13,81.68,standard,2026-07-19T19:12:32Z
106,25,5,81.68,standard,2026-07-19T19:12:32Z
106,27,3,81.68,standard,2026-07-19T19:12:32Z
106,32,9,81.68,standard,2026-07-19T19:12:32Z
106,32,10,81.68,standard,2026-07-19T19:12:32Z
106,33,7,81.68,standard,2026-07-19T19:12:32Z
106,33,8,81.68,standard,2026-07-19T19:12:32Z
106,33,9,81.68,standard,2026-07-19T19:12:32Z
106,33,10,81.68,standard,2026-07-19T19:12:32Z
106,33,11,81.68,standard,2026-07-19T19:12:32Z
106,33,12,81.68,standard,2026-07-19T19:12:32Z
106,33,13,81.68,standard,2026-07-19T19:12:32Z
106,33,14,81.68,standard,2026-07-19T19:12:32Z
106,33,15,81.68,standard,2026-07-19T19:12:32Z
106,33,16,81.68,standard,2026-07-19T19:12:32Z
106,33,17,81.68,standard,2026-07-19T19:12:32Z
106,33,18,81.68,standard,2026-07-19T19:12:32Z
106,33,19,81.68,standard,2026-07-19T19:12:32Z
106,33,20,81.68,standard,2026-07-19T19:12:32Z
106,34,3,81.68,standard,2026-07-19T19:12:32Z
106,34,4,81.68,standard,2026-07-19T19:12:32Z
106,34,5,81.68,standard,2026-07-19T19:12:32Z
106,34,6,81.68,standard,2026-07-19T19:12:32Z
106,34,7,81.68,standard,2026-07-19T19:12:32Z
106,34,8,81.68,standard,2026-07-19T19:12:32Z
106,34,9,81.68,standard,2026-07-19T19:12:32Z
106,34,10,81.68,standard,2026-07-19T19:12:32Z
106,34,11,81.68,standard,2026-07-19T19:12:32Z
106,34,12,81.68,standard,2026-07-19T19:12:32Z
106,34,13,81.68,standard,2026-07-19T19:12:32Z
106,34,14,81.68,standard,2026-07-19T19:12:32Z
106,34,15,81.68,standard,2026-07-19T19:12:32Z
106,34,16,81.68,standard,2026-07-19T19:12:32Z
106,34,17,81.68,standard,2026-07-19T19:12:32Z
106,34,18,81.68,standard,2026-07-19T19:12:32Z
106,34,19,81.68,standard,2026-07-19T19:12:32Z
106,34,20,81.68,standard,2026-07-19T19:12:32Z
106,34,21,81.68,standard,2026-07-19T19:12:32Z
106,35,3,81.68,standard,2026-07-19T19:12:32Z
106,35,4,81.68,standard,2026-07-19T19:12:32Z
106,35,5,81.68,standard,2026-07-19T19:12:32Z
106,35,6,81.68,standard,2026-07-19T19:12:32Z
