offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVHEZTSNRTGU2XYMJYGA2TONLDGI3TK,326,2,,resale,2026-04-04T19:52:12Z
GN6DCMJVHEZTSNRTGUZXYMJYGA2TONLCGM2TK,326,2,,resale,2026-04-04T19:52:12Z
GN6DCMJVHE4DOMZYHEYXYMJYGA2TONLGHFRDK,326,2,,resale,2026-04-04T19:52:12Z
GN6DCMJVHE4DONRXGQ3XYMJYGA2TONLEMI3DK,326,2,,resale,2026-04-04T19:52:12Z
GN6DCMJVHE4TQNBRGQYXYMJYGA2TONJWMRSTK,326,2,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYDMOBYGY3HYMJYGA2TONLGMEYDK,326,2,,resale,2026-04-04T19:52:12Z
GN6DSNRQGA3DSNJZGZ6DCN3DGA2TOOBVGM2Q,326,2,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYDOOBUGEYXYMJYGA2TMNBYGEYTK,326,2,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYDONRXHE2HYMJYGA2TKOJWMJRTK,326,2,,resale,2026-04-04T19:52:12Z
GN6DCMJVHEZTSNRTGUYHYMJYGA2TONRQGZSTK,326,2,,resale,2026-04-04T19:52:12Z
GN6DCMJUGE3TKMZUGQ3XYMJXMNTDSZJQMYZTK,326,1,,resale,2026-04-04T19:52:12Z
GN6DCMJVHEZTSNRTGQYXYMJYGA2TONJZMI2TK,326,2,,resale,2026-04-04T19:52:12Z
GN6DSNZTGE4TGNJYG56DCN3DGA2TQMJRHA2Q,327,2,,resale,2026-04-04T19:52:12Z
GJ6DC7BWHE,327,2,,standard,2026-04-04T19:52:12Z
GJ6DC7BXGA,327,3,,standard,2026-04-04T19:52:12Z
GN6DCMJWGAYDSMJQGYYHYMJYGA2TONBZHA3DK,327,2,,resale,2026-04-04T19:52:12Z
GN6DCMJVHEZTSNRTGMZXYMJYGA2TONLEG5SDK,328,2,,resale,2026-04-04T19:52:12Z
GJ6DC7BWHA,328,1,,standard,2026-04-04T19:52:12Z
GN6DCMJWGAYDINJXHE4HYMJYGA2TGYTFHE4TK,329,2,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYDENRQGQZHYMJYGA2TONLGHE2DK,330,2,,resale,2026-04-04T19:52:12Z
GJ6DC7BWG4,331,5,,standard,2026-04-04T19:52:12Z
GJ6DC7BWHA,331,3,,standard,2026-04-04T19:52:12Z
GJ6DC7BWG4,332,2,,standard,2026-04-04T19:52:12Z
GJ6DC7BWHA,332,1,,standard,2026-04-04T19:52:12Z
GJ6DC7BXGE,401,2,,standard,2026-04-04T19:52:12Z
GN6DCMJWGAYDSNBYGM4HYMJYGA2TONRQGZTDK,403,7,,resale,2026-04-04T19:52:12Z
GJ6DC7BXGE,405,10,,standard,2026-04-04T19:52:12Z
GN6DCMJWGAYDSMRWGAZHYMJYGA2TMYTGGRRTK,405,1,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYTAOJYHEZHYMJYGA2TOOBSGVTDK,405,5,,resale,2026-04-04T19:52:12Z
GN6DCMJVG44TMNBQHE4XYMJXMZSGMNJYGVRDK,405,3,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYDSNJZGU2XYMJYGA2TONJTMRQTK,406,2,,resale,2026-04-04T19:52:12Z
GJ6DC7BXGE,406,9,,standard,2026-04-04T19:52:12Z
GJ6DC7BXGI,406,1,,standard,2026-04-04T19:52:12Z
GN6DCMJWGAYTANZZGU2XYMJYGA2TONRYMU2DK,407,5,,resale,2026-04-04T19:52:12Z
GJ6DC7BXGM,407,2,,standard,2026-04-04T19:52:12Z
GN6DCMJVGU4TQOBUGQYXYMJXMY3WCOLCMMZTK,407,4,,resale,2026-04-04T19:52:12Z
GJ6DC7BXGI,407,1,,standard,2026-04-04T19:52:12Z
GN6DCMJWGAYDQMZQGA3XYMJYGA2TONRRGFSDK,408,3,,resale,2026-04-04T19:52:12Z
GJ6DC7BXGI,408,1,,standard,2026-04-04T19:52:12Z
GJ6DC7BXGE,409,3,,standard,2026-04-04T19:52:12Z
GN6DCMJUGM2TANRUHAYHYMJXMNTGGZRTGAYDK,409,1,,resale,2026-04-04T19:52:12Z
GJ6DC7BXGE,410,1,,standard,2026-04-04T19:52:12Z
GN6DCMJVGA4TQMZXGE2XYMJXMU3WMYZVGUZDK,410,2,,resale,2026-04-04T19:52:12Z
GN6DCMJVHEZTSNRTGAZXYMJYGA2TONLCMYYDK,412,2,,resale,2026-04-04T19:52:12Z
GJ6DC7BXGI,412,1,,standard,2026-04-04T19:52:12Z
GN6DCMJWGAYDSOJTGA2XYMJYGA2TONTCMY3DK,412,2,,resale,2026-04-04T19:52:12Z
GJ6DC7BXGE,413,4,,standard,2026-04-04T19:52:12Z
GJ6DC7BXGI,413,2,,standard,2026-04-04T19:52:12Z
GN6DCMJWGAYDGOJXGQYXYMJYGA2TONRUMIYDK,413,3,,resale,2026-04-04T19:52:12Z
GN6DCMJVHE4TSMJWG44HYMJYGA2TONJXHEYTK,413,5,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYDSOJTGA3HYMJYGA2TONJWGNSDK,414,13,,resale,2026-04-04T19:52:12Z
GJ6DC7BXGE,414,1,,standard,2026-04-04T19:52:12Z
GJ6DC7BXGI,414,1,,standard,2026-04-04T19:52:12Z
GN6DCMJWGAYTANRQGIZXYMJYGA2TONLBGY3DK,415,4,,resale,2026-04-04T19:52:12Z
GJ6DC7BXGQ,415,9,,standard,2026-04-04T19:52:12Z
GN6DCMJWGAYTAMBZGQ2XYMJYGA2TONLBGBRTK,416,6,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYDSNJZGMYHYMJYGA2TONJSGYYDK,416,1,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYDMNBYGE3XYMJYGA2TONRUHEZTK,417,15,,resale,2026-04-04T19:52:12Z
GJ6DC7BXGI,417,1,,standard,2026-04-04T19:52:12Z
GN6DCMJVGEZDCNRXGY3HYMJXMU4GGMBQHE3DK,420,2,,resale,2026-04-04T19:52:12Z
GN6DCMJVHEYTQNRZG42HYMJYGAZDEMTBMEYDK,CN,2,,resale,2026-04-04T19:52:12Z
GN6DCMJVHA2DGNBZGEYHYMJYGA2TMYTDMIZTK,CW,2,,resale,2026-04-04T19:52:12Z
GN6DCMJVHE4TOMBWGAYHYMJYGA2TIMTFGZSDK,SOUTH,2,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYDOOJRHA4HYMJYGA2TKYZRMIZDK,SOUTH,2,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYDSNRUGA3HYMJYGA2TMYTGMEYDK,SOUTH,4,,resale,2026-04-04T19:52:12Z
GN6DCMJWGAYDAOJSGU3XYMJYGA2TMN3CHBSTK,SUITE,4,,resale,2026-04-04T19:52:12Z
