section,row,seat,price_usd,selection_type,scraped_at
162,T,5,,,2026-07-02T21:40:35Z
162,T,6,,,2026-07-02T21:40:35Z
162,V,5,,,2026-07-02T21:40:35Z
162,V,6,,,2026-07-02T21:40:35Z
162,Q,5,,,2026-07-02T21:40:35Z
162,Q,6,,,2026-07-02T21:40:35Z
456,C,15,,,2026-07-02T21:40:35Z
456,C,16,,,2026-07-02T21:40:35Z
456,C,6,,,2026-07-02T21:40:35Z
456,C,7,,,2026-07-02T21:40:35Z
455,E,8,,,2026-07-02T21:40:35Z
455,E,9,,,2026-07-02T21:40:35Z
455,C,10,,,2026-07-02T21:40:35Z
455,C,11,,,2026-07-02T21:40:35Z
455,C,4,,,2026-07-02T21:40:35Z
455,C,5,,,2026-07-02T21:40:35Z
169,E,5,,,2026-07-02T21:40:35Z
169,E,6,,,2026-07-02T21:40:35Z
158,X,9,,,2026-07-02T21:40:35Z
158,X,10,,,2026-07-02T21:40:35Z
158,U,8,,,2026-07-02T21:40:35Z
158,U,9,,,2026-07-02T21:40:35Z
158,T,8,,,2026-07-02T21:40:35Z
158,T,9,,,2026-07-02T21:40:35Z
174,C,1,,,2026-07-02T21:40:35Z
174,C,2,,,2026-07-02T21:40:35Z
174,C,3,,,2026-07-02T21:40:35Z
174,C,4,,,2026-07-02T21:40:35Z
174,C,5,,,2026-07-02T21:40:35Z
174,C,6,,,2026-07-02T21:40:35Z
174,C,7,,,2026-07-02T21:40:35Z
174,C,8,,,2026-07-02T21:40:35Z
174,L,9,,,2026-07-02T21:40:35Z
174,L,10,,,2026-07-02T21:40:35Z
174,A,7,,,2026-07-02T21:40:35Z
174,A,8,,,2026-07-02T21:40:35Z
174,A,9,,,2026-07-02T21:40:35Z
174,A,10,,,2026-07-02T21:40:35Z
338,G,5,,,2026-07-02T21:40:35Z
338,G,6,,,2026-07-02T21:40:35Z
338,F,7,,,2026-07-02T21:40:35Z
338,F,8,,,2026-07-02T21:40:35Z
338,F,9,,,2026-07-02T21:40:35Z
338,F,10,,,2026-07-02T21:40:35Z
159,W,5,,,2026-07-02T21:40:35Z
159,W,6,,,2026-07-02T21:40:35Z
334,E,7,,,2026-07-02T21:40:35Z
334,E,8,,,2026-07-02T21:40:35Z
334,B,9,,,2026-07-02T21:40:35Z
334,B,10,,,2026-07-02T21:40:35Z
164,L,5,,,2026-07-02T21:40:35Z
164,L,6,,,2026-07-02T21:40:35Z
164,K,5,,,2026-07-02T21:40:35Z
164,K,6,,,2026-07-02T21:40:35Z
164,N,5,,,2026-07-02T21:40:35Z
164,N,6,,,2026-07-02T21:40:35Z
142,J,5,,,2026-07-02T21:40:35Z
142,J,6,,,2026-07-02T21:40:35Z
172,C,1,,,2026-07-02T21:40:35Z
172,C,2,,,2026-07-02T21:40:35Z
172,C,3,,,2026-07-02T21:40:35Z
172,C,4,,,2026-07-02T21:40:35Z
172,C,5,,,2026-07-02T21:40:35Z
172,C,6,,,2026-07-02T21:40:35Z
172,D,3,,,2026-07-02T21:40:35Z
172,D,4,,,2026-07-02T21:40:35Z
172,D,5,,,2026-07-02T21:40:35Z
172,D,6,,,2026-07-02T21:40:35Z
172,D,7,,,2026-07-02T21:40:35Z
172,D,8,,,2026-07-02T21:40:35Z
172,D,9,,,2026-07-02T21:40:35Z
172,D,10,,,2026-07-02T21:40:35Z
130,C,5,,,2026-07-02T21:40:35Z
130,C,6,,,2026-07-02T21:40:35Z
130,C,7,,,2026-07-02T21:40:35Z
130,C,8,,,2026-07-02T21:40:35Z
130,C,9,,,2026-07-02T21:40:35Z
130,C,10,,,2026-07-02T21:40:35Z
130,M,7,,,2026-07-02T21:40:35Z
130,M,8,,,2026-07-02T21:40:35Z
130,M,9,,,2026-07-02T21:40:35Z
130,M,10,,,2026-07-02T21:40:35Z
130,M,1,,,2026-07-02T21:40:35Z
130,M,2,,,2026-07-02T21:40:35Z
130,M,3,,,2026-07-02T21:40:35Z
130,M,4,,,2026-07-02T21:40:35Z
130,D,1,,,2026-07-02T21:40:35Z
130,D,2,,,2026-07-02T21:40:35Z
130,D,3,,,2026-07-02T21:40:35Z
130,D,4,,,2026-07-02T21:40:35Z
130,D,5,,,2026-07-02T21:40:35Z
336,D,1,,,2026-07-02T21:40:35Z
336,D,2,,,2026-07-02T21:40:35Z
336,D,3,,,2026-07-02T21:40:35Z
336,D,4,,,2026-07-02T21:40:35Z
336,G,7,,,2026-07-02T21:40:35Z
336,G,8,,,2026-07-02T21:40:35Z
556,D,17,,,2026-07-02T21:40:35Z
556,D,18,,,2026-07-02T21:40:35Z
556,J,7,,,2026-07-02T21:40:35Z
556,J,8,,,2026-07-02T21:40:35Z
556,J,9,,,2026-07-02T21:40:35Z
556,J,10,,,2026-07-02T21:40:35Z
556,J,11,,,2026-07-02T21:40:35Z
556,J,12,,,2026-07-02T21:40:35Z
556,F,9,,,2026-07-02T21:40:35Z
556,F,10,,,2026-07-02T21:40:35Z
556,F,11,,,2026-07-02T21:40:35Z
556,F,12,,,2026-07-02T21:40:35Z
556,F,13,,,2026-07-02T21:40:35Z
556,F,14,,,2026-07-02T21:40:35Z
556,F,15,,,2026-07-02T21:40:35Z
556,F,16,,,2026-07-02T21:40:35Z
556,G,7,,,2026-07-02T21:40:35Z
556,G,8,,,2026-07-02T21:40:35Z
556,G,9,,,2026-07-02T21:40:35Z
556,G,10,,,2026-07-02T21:40:35Z
556,G,11,,,2026-07-02T21:40:35Z
178,F,15,,,2026-07-02T21:40:35Z
178,F,16,,,2026-07-02T21:40:35Z
178,P,11,,,2026-07-02T21:40:35Z
178,P,12,,,2026-07-02T21:40:35Z
178,P,13,,,2026-07-02T21:40:35Z
178,P,14,,,2026-07-02T21:40:35Z
178,P,15,,,2026-07-02T21:40:35Z
154,BB,3,,,2026-07-02T21:40:35Z
154,BB,4,,,2026-07-02T21:40:35Z
154,BB,5,,,2026-07-02T21:40:35Z
154,BB,6,,,2026-07-02T21:40:35Z
154,BB,7,,,2026-07-02T21:40:35Z
154,BB,8,,,2026-07-02T21:40:35Z
154,BB,9,,,2026-07-02T21:40:35Z
154,BB,10,,,2026-07-02T21:40:35Z
154,AA,7,,,2026-07-02T21:40:35Z
154,AA,8,,,2026-07-02T21:40:35Z
154,AA,9,,,2026-07-02T21:40:35Z
154,AA,10,,,2026-07-02T21:40:35Z
154,AA,11,,,2026-07-02T21:40:35Z
113,D,23,,,2026-07-02T21:40:35Z
113,D,24,,,2026-07-02T21:40:35Z
113,D,20,,,2026-07-02T21:40:35Z
113,D,19,,,2026-07-02T21:40:35Z
113,D,14,,,2026-07-02T21:40:35Z
113,D,15,,,2026-07-02T21:40:35Z
113,D,16,,,2026-07-02T21:40:35Z
113,D,17,,,2026-07-02T21:40:35Z
113,D,18,,,2026-07-02T21:40:35Z
113,U,17,,,2026-07-02T21:40:35Z
113,U,18,,,2026-07-02T21:40:35Z
113,U,5,,,2026-07-02T21:40:35Z
113,U,6,,,2026-07-02T21:40:35Z
113,W,9,,,2026-07-02T21:40:35Z
113,W,10,,,2026-07-02T21:40:35Z
113,M,17,,,2026-07-02T21:40:35Z
113,M,18,,,2026-07-02T21:40:35Z
113,M,11,,,2026-07-02T21:40:35Z
113,M,12,,,2026-07-02T21:40:35Z
165,F,5,,,2026-07-02T21:40:35Z
165,F,6,,,2026-07-02T21:40:35Z
165,F,7,,,2026-07-02T21:40:35Z
165,F,8,,,2026-07-02T21:40:35Z
165,T,5,,,2026-07-02T21:40:35Z
165,T,6,,,2026-07-02T21:40:35Z
165,E,7,,,2026-07-02T21:40:35Z
165,E,8,,,2026-07-02T21:40:35Z
165,E,9,,,2026-07-02T21:40:35Z
165,E,10,,,2026-07-02T21:40:35Z
LOWER RESERVE BULLPEN,C,4,,,2026-07-02T21:40:35Z
LOWER RESERVE BULLPEN,C,5,,,2026-07-02T21:40:35Z
NCSSRO,SRO,90,,,2026-07-02T21:40:35Z
NCSSRO,SRO,91,,,2026-07-02T21:40:35Z
NCSSRO,SRO,92,,,2026-07-02T21:40:35Z
NCSSRO,SRO,93,,,2026-07-02T21:40:35Z
NCSSRO,SRO,94,,,2026-07-02T21:40:35Z
NCSSRO,SRO,95,,,2026-07-02T21:40:35Z
NCSSRO,SRO,106,,,2026-07-02T21:40:35Z
NCSSRO,SRO,107,,,2026-07-02T21:40:35Z
146,W,5,,,2026-07-02T21:40:35Z
146,W,6,,,2026-07-02T21:40:35Z
108,S,6,,,2026-07-02T21:40:35Z
108,S,7,,,2026-07-02T21:40:35Z
108,S,8,,,2026-07-02T21:40:35Z
108,S,9,,,2026-07-02T21:40:35Z
108,S,10,,,2026-07-02T21:40:35Z
108,S,11,,,2026-07-02T21:40:35Z
140,S,9,,,2026-07-02T21:40:35Z
140,S,10,,,2026-07-02T21:40:35Z
160,Q,3,,,2026-07-02T21:40:35Z
160,Q,4,,,2026-07-02T21:40:35Z
160,Q,5,,,2026-07-02T21:40:35Z
160,Q,6,,,2026-07-02T21:40:35Z
170,F,5,,,2026-07-02T21:40:35Z
170,F,6,,,2026-07-02T21:40:35Z
170,F,7,,,2026-07-02T21:40:35Z
170,F,8,,,2026-07-02T21:40:35Z
170,K,5,,,2026-07-02T21:40:35Z
170,K,6,,,2026-07-02T21:40:35Z
552,E,7,,,2026-07-02T21:40:35Z
552,E,8,,,2026-07-02T21:40:35Z
552,E,9,,,2026-07-02T21:40:35Z
