section,row,seat,price_usd,selection_type,scraped_at
107,G,1,,,2026-07-11T19:06:55Z
107,G,2,,,2026-07-11T19:06:55Z
107,G,3,,,2026-07-11T19:06:55Z
107,G,4,,,2026-07-11T19:06:55Z
107,G,5,,,2026-07-11T19:06:55Z
107,M,4,,,2026-07-11T19:06:55Z
107,M,5,,,2026-07-11T19:06:55Z
141,E,3,,,2026-07-11T19:06:55Z
141,E,2,,,2026-07-11T19:06:55Z
141,E,4,,,2026-07-11T19:06:55Z
141,E,5,,,2026-07-11T19:06:55Z
141,E,6,,,2026-07-11T19:06:55Z
141,E,1,,,2026-07-11T19:06:55Z
209,H,1,,,2026-07-11T19:06:55Z
209,H,10,,,2026-07-11T19:06:55Z
209,H,2,,,2026-07-11T19:06:55Z
209,H,3,,,2026-07-11T19:06:55Z
209,H,4,,,2026-07-11T19:06:55Z
209,H,5,,,2026-07-11T19:06:55Z
209,H,6,,,2026-07-11T19:06:55Z
209,H,7,,,2026-07-11T19:06:55Z
209,H,8,,,2026-07-11T19:06:55Z
209,H,9,,,2026-07-11T19:06:55Z
209,C,3,,,2026-07-11T19:06:55Z
209,C,4,,,2026-07-11T19:06:55Z
127,E,11,,,2026-07-11T19:06:55Z
127,E,12,,,2026-07-11T19:06:55Z
127,P,5,,,2026-07-11T19:06:55Z
127,P,6,,,2026-07-11T19:06:55Z
127,G,3,,,2026-07-11T19:06:55Z
127,G,4,,,2026-07-11T19:06:55Z
127,M,7,,,2026-07-11T19:06:55Z
127,M,8,,,2026-07-11T19:06:55Z
127,M,9,,,2026-07-11T19:06:55Z
127,M,10,,,2026-07-11T19:06:55Z
114,M,23,,,2026-07-11T19:06:55Z
114,M,24,,,2026-07-11T19:06:55Z
114,N,21,,,2026-07-11T19:06:55Z
114,N,22,,,2026-07-11T19:06:55Z
114,N,23,,,2026-07-11T19:06:55Z
114,N,24,,,2026-07-11T19:06:55Z
114,G,15,,,2026-07-11T19:06:55Z
114,G,16,,,2026-07-11T19:06:55Z
114,G,17,,,2026-07-11T19:06:55Z
114,G,18,,,2026-07-11T19:06:55Z
114,G,19,,,2026-07-11T19:06:55Z
114,G,20,,,2026-07-11T19:06:55Z
114,G,21,,,2026-07-11T19:06:55Z
114,G,22,,,2026-07-11T19:06:55Z
114,L,7,,,2026-07-11T19:06:55Z
114,L,6,,,2026-07-11T19:06:55Z
114,L,8,,,2026-07-11T19:06:55Z
114,L,9,,,2026-07-11T19:06:55Z
114,L,10,,,2026-07-11T19:06:55Z
114,L,1,,,2026-07-11T19:06:55Z
114,L,2,,,2026-07-11T19:06:55Z
114,L,3,,,2026-07-11T19:06:55Z
114,L,4,,,2026-07-11T19:06:55Z
114,L,5,,,2026-07-11T19:06:55Z
114,FF,21,,,2026-07-11T19:06:55Z
114,FF,22,,,2026-07-11T19:06:55Z
114,FF,23,,,2026-07-11T19:06:55Z
114,FF,24,,,2026-07-11T19:06:55Z
114,FF,25,,,2026-07-11T19:06:55Z
114,FF,26,,,2026-07-11T19:06:55Z
114,BB,23,,,2026-07-11T19:06:55Z
114,BB,24,,,2026-07-11T19:06:55Z
114,BB,25,,,2026-07-11T19:06:55Z
114,BB,26,,,2026-07-11T19:06:55Z
114,BB,27,,,2026-07-11T19:06:55Z
114,BB,28,,,2026-07-11T19:06:55Z
114,BB,29,,,2026-07-11T19:06:55Z
114,BB,30,,,2026-07-11T19:06:55Z
27,L,1,,,2026-07-11T19:06:55Z
27,L,2,,,2026-07-11T19:06:55Z
27,L,3,,,2026-07-11T19:06:55Z
27,L,4,,,2026-07-11T19:06:55Z
27,L,5,,,2026-07-11T19:06:55Z
27,L,6,,,2026-07-11T19:06:55Z
27,L,7,,,2026-07-11T19:06:55Z
27,L,8,,,2026-07-11T19:06:55Z
18,M,1,,,2026-07-11T19:06:55Z
18,M,2,,,2026-07-11T19:06:55Z
18,M,3,,,2026-07-11T19:06:55Z
18,M,4,,,2026-07-11T19:06:55Z
2,J,3,,,2026-07-11T19:06:55Z
2,J,4,,,2026-07-11T19:06:55Z
2,J,5,,,2026-07-11T19:06:55Z
2,J,6,,,2026-07-11T19:06:55Z
2,J,7,,,2026-07-11T19:06:55Z
2,J,8,,,2026-07-11T19:06:55Z
2,J,9,,,2026-07-11T19:06:55Z
2,J,10,,,2026-07-11T19:06:55Z
4,J,5,,,2026-07-11T19:06:55Z
4,J,6,,,2026-07-11T19:06:55Z
4,J,7,,,2026-07-11T19:06:55Z
4,J,8,,,2026-07-11T19:06:55Z
4,J,9,,,2026-07-11T19:06:55Z
4,J,10,,,2026-07-11T19:06:55Z
4,J,11,,,2026-07-11T19:06:55Z
4,J,12,,,2026-07-11T19:06:55Z
137,F,6,,,2026-07-11T19:06:55Z
137,F,7,,,2026-07-11T19:06:55Z
137,E,14,,,2026-07-11T19:06:55Z
137,E,15,,,2026-07-11T19:06:55Z
137,E,16,,,2026-07-11T19:06:55Z
137,E,17,,,2026-07-11T19:06:55Z
17,G,3,,,2026-07-11T19:06:55Z
17,G,4,,,2026-07-11T19:06:55Z
7,L,1,,,2026-07-11T19:06:55Z
7,L,2,,,2026-07-11T19:06:55Z
208,B,3,,,2026-07-11T19:06:55Z
208,B,4,,,2026-07-11T19:06:55Z
208,B,7,,,2026-07-11T19:06:55Z
208,B,8,,,2026-07-11T19:06:55Z
208,B,9,,,2026-07-11T19:06:55Z
208,B,10,,,2026-07-11T19:06:55Z
208,B,11,,,2026-07-11T19:06:55Z
208,B,12,,,2026-07-11T19:06:55Z
208,G,7,,,2026-07-11T19:06:55Z
208,G,8,,,2026-07-11T19:06:55Z
208,G,9,,,2026-07-11T19:06:55Z
208,G,10,,,2026-07-11T19:06:55Z
103,N,5,,,2026-07-11T19:06:55Z
103,N,6,,,2026-07-11T19:06:55Z
103,N,7,,,2026-07-11T19:06:55Z
103,N,8,,,2026-07-11T19:06:55Z
103,N,9,,,2026-07-11T19:06:55Z
103,N,10,,,2026-07-11T19:06:55Z
103,N,11,,,2026-07-11T19:06:55Z
103,N,12,,,2026-07-11T19:06:55Z
103,G,5,,,2026-07-11T19:06:55Z
103,G,6,,,2026-07-11T19:06:55Z
103,G,7,,,2026-07-11T19:06:55Z
103,G,8,,,2026-07-11T19:06:55Z
103,G,9,,,2026-07-11T19:06:55Z
103,G,10,,,2026-07-11T19:06:55Z
103,G,11,,,2026-07-11T19:06:55Z
103,G,12,,,2026-07-11T19:06:55Z
22,J,5,,,2026-07-11T19:06:55Z
22,J,6,,,2026-07-11T19:06:55Z
22,J,7,,,2026-07-11T19:06:55Z
22,J,8,,,2026-07-11T19:06:55Z
101,H,1,,,2026-07-11T19:06:55Z
101,H,2,,,2026-07-11T19:06:55Z
101,H,3,,,2026-07-11T19:06:55Z
101,H,4,,,2026-07-11T19:06:55Z
101,H,5,,,2026-07-11T19:06:55Z
101,H,6,,,2026-07-11T19:06:55Z
101,H,7,,,2026-07-11T19:06:55Z
101,H,8,,,2026-07-11T19:06:55Z
101,V,7,,,2026-07-11T19:06:55Z
101,V,8,,,2026-07-11T19:06:55Z
101,V,9,,,2026-07-11T19:06:55Z
101,V,10,,,2026-07-11T19:06:55Z
101,V,11,,,2026-07-11T19:06:55Z
101,V,12,,,2026-07-11T19:06:55Z
101,V,13,,,2026-07-11T19:06:55Z
101,V,14,,,2026-07-11T19:06:55Z
101,X,3,,,2026-07-11T19:06:55Z
101,X,4,,,2026-07-11T19:06:55Z
101,K,5,,,2026-07-11T19:06:55Z
101,K,4,,,2026-07-11T19:06:55Z
101,K,6,,,2026-07-11T19:06:55Z
101,K,7,,,2026-07-11T19:06:55Z
101,K,8,,,2026-07-11T19:06:55Z
101,K,1,,,2026-07-11T19:06:55Z
101,K,2,,,2026-07-11T19:06:55Z
101,K,3,,,2026-07-11T19:06:55Z
101,S,10,,,2026-07-11T19:06:55Z
101,S,11,,,2026-07-11T19:06:55Z
101,S,12,,,2026-07-11T19:06:55Z
101,S,13,,,2026-07-11T19:06:55Z
101,S,14,,,2026-07-11T19:06:55Z
101,S,15,,,2026-07-11T19:06:55Z
101,S,16,,,2026-07-11T19:06:55Z
101,S,17,,,2026-07-11T19:06:55Z
101,R,1,,,2026-07-11T19:06:55Z
101,R,2,,,2026-07-11T19:06:55Z
101,R,3,,,2026-07-11T19:06:55Z
101,R,4,,,2026-07-11T19:06:55Z
101,R,5,,,2026-07-11T19:06:55Z
101,R,6,,,2026-07-11T19:06:55Z
101,R,7,,,2026-07-11T19:06:55Z
101,R,8,,,2026-07-11T19:06:55Z
222,J,3,,,2026-07-11T19:06:55Z
222,J,4,,,2026-07-11T19:06:55Z
222,J,5,,,2026-07-11T19:06:55Z
222,J,6,,,2026-07-11T19:06:55Z
222,J,7,,,2026-07-11T19:06:55Z
222,J,8,,,2026-07-11T19:06:55Z
222,J,9,,,2026-07-11T19:06:55Z
222,J,10,,,2026-07-11T19:06:55Z
5,K,4,,,2026-07-11T19:06:55Z
5,K,5,,,2026-07-11T19:06:55Z
5,K,6,,,2026-07-11T19:06:55Z
5,K,7,,,2026-07-11T19:06:55Z
5,K,8,,,2026-07-11T19:06:55Z
5,K,9,,,2026-07-11T19:06:55Z
5,K,10,,,2026-07-11T19:06:55Z
5,K,11,,,2026-07-11T19:06:55Z
147,E,3,,,2026-07-11T19:06:55Z
147,E,4,,,2026-07-11T19:06:55Z
147,E,5,,,2026-07-11T19:06:55Z
147,E,6,,,2026-07-11T19:06:55Z
147,E,7,,,2026-07-11T19:06:55Z
147,E,8,,,2026-07-11T19:06:55Z
147,E,9,,,2026-07-11T19:06:55Z
147,E,10,,,2026-07-11T19:06:55Z
147,D,3,,,2026-07-11T19:06:55Z
147,D,4,,,2026-07-11T19:06:55Z
147,D,5,,,2026-07-11T19:06:55Z
147,D,6,,,2026-07-11T19:06:55Z
147,D,7,,,2026-07-11T19:06:55Z
147,D,8,,,2026-07-11T19:06:55Z
147,D,9,,,2026-07-11T19:06:55Z
147,D,10,,,2026-07-11T19:06:55Z
119,H,7,,,2026-07-11T19:06:55Z
119,H,8,,,2026-07-11T19:06:55Z
119,H,9,,,2026-07-11T19:06:55Z
119,H,10,,,2026-07-11T19:06:55Z
119,H,11,,,2026-07-11T19:06:55Z
119,H,12,,,2026-07-11T19:06:55Z
119,H,13,,,2026-07-11T19:06:55Z
119,H,14,,,2026-07-11T19:06:55Z
119,EE,7,,,2026-07-11T19:06:55Z
119,EE,8,,,2026-07-11T19:06:55Z
119,EE,9,,,2026-07-11T19:06:55Z
119,EE,10,,,2026-07-11T19:06:55Z
119,N,1,,,2026-07-11T19:06:55Z
119,N,2,,,2026-07-11T19:06:55Z
220,J,4,,,2026-07-11T19:06:55Z
220,J,5,,,2026-07-11T19:06:55Z
220,J,6,,,2026-07-11T19:06:55Z
220,J,7,,,2026-07-11T19:06:55Z
220,J,8,,,2026-07-11T19:06:55Z
220,J,9,,,2026-07-11T19:06:55Z
128,H,3,,,2026-07-11T19:06:55Z
128,H,4,,,2026-07-11T19:06:55Z
128,H,5,,,2026-07-11T19:06:55Z
128,H,6,,,2026-07-11T19:06:55Z
128,H,7,,,2026-07-11T19:06:55Z
128,H,8,,,2026-07-11T19:06:55Z
128,H,9,,,2026-07-11T19:06:55Z
128,H,10,,,2026-07-11T19:06:55Z
128,E,3,,,2026-07-11T19:06:55Z
128,E,4,,,2026-07-11T19:06:55Z
128,E,5,,,2026-07-11T19:06:55Z
128,E,6,,,2026-07-11T19:06:55Z
128,E,7,,,2026-07-11T19:06:55Z
128,E,8,,,2026-07-11T19:06:55Z
128,E,9,,,2026-07-11T19:06:55Z
128,E,10,,,2026-07-11T19:06:55Z
125,G,21,,,2026-07-11T19:06:55Z
125,G,22,,,2026-07-11T19:06:55Z
125,G,23,,,2026-07-11T19:06:55Z
125,G,24,,,2026-07-11T19:06:55Z
125,V,9,,,2026-07-11T19:06:55Z
125,V,10,,,2026-07-11T19:06:55Z
125,V,5,,,2026-07-11T19:06:55Z
125,V,6,,,2026-07-11T19:06:55Z
125,F,3,,,2026-07-11T19:06:55Z
125,F,4,,,2026-07-11T19:06:55Z
125,F,5,,,2026-07-11T19:06:55Z
125,F,6,,,2026-07-11T19:06:55Z
125,F,7,,,2026-07-11T19:06:55Z
125,F,8,,,2026-07-11T19:06:55Z
125,K,23,,,2026-07-11T19:06:55Z
125,K,24,,,2026-07-11T19:06:55Z
125,D,15,,,2026-07-11T19:06:55Z
125,D,16,,,2026-07-11T19:06:55Z
125,D,17,,,2026-07-11T19:06:55Z
125,D,18,,,2026-07-11T19:06:55Z
125,D,19,,,2026-07-11T19:06:55Z
125,D,20,,,2026-07-11T19:06:55Z
125,D,21,,,2026-07-11T19:06:55Z
125,D,22,,,2026-07-11T19:06:55Z
125,C,11,,,2026-07-11T19:06:55Z
125,C,12,,,2026-07-11T19:06:55Z
125,C,13,,,2026-07-11T19:06:55Z
125,C,14,,,2026-07-11T19:06:55Z
125,C,15,,,2026-07-11T19:06:55Z
125,C,16,,,2026-07-11T19:06:55Z
125,R,3,,,2026-07-11T19:06:55Z
125,R,4,,,2026-07-11T19:06:55Z
125,R,5,,,2026-07-11T19:06:55Z
125,R,6,,,2026-07-11T19:06:55Z
125,R,7,,,2026-07-11T19:06:55Z
125,R,8,,,2026-07-11T19:06:55Z
125,R,9,,,2026-07-11T19:06:55Z
125,R,10,,,2026-07-11T19:06:55Z
145,E,3,,,2026-07-11T19:06:55Z
145,E,4,,,2026-07-11T19:06:55Z
145,J,13,,,2026-07-11T19:06:55Z
145,J,14,,,2026-07-11T19:06:55Z
319,J,7,,,2026-07-11T19:06:55Z
319,J,8,,,2026-07-11T19:06:55Z
319,J,9,,,2026-07-11T19:06:55Z
319,J,10,,,2026-07-11T19:06:55Z
319,M,4,,,2026-07-11T19:06:55Z
319,M,5,,,2026-07-11T19:06:55Z
319,M,6,,,2026-07-11T19:06:55Z
319,M,7,,,2026-07-11T19:06:55Z
319,M,8,,,2026-07-11T19:06:55Z
319,M,9,,,2026-07-11T19:06:55Z
319,M,10,,,2026-07-11T19:06:55Z
319,M,11,,,2026-07-11T19:06:55Z
12,K,3,,,2026-07-11T19:06:55Z
12,K,4,,,2026-07-11T19:06:55Z
12,K,7,,,2026-07-11T19:06:55Z
12,K,8,,,2026-07-11T19:06:55Z
28,J,7,,,2026-07-11T19:06:55Z
28,J,10,,,2026-07-11T19:06:55Z
