section,row,seat,price_usd,selection_type,scraped_at
P249,C,3,,,2026-07-21T01:14:36Z
P249,C,4,,,2026-07-21T01:14:36Z
P249,C,5,,,2026-07-21T01:14:36Z
P249,C,6,,,2026-07-21T01:14:36Z
P249,C,7,,,2026-07-21T01:14:36Z
P249,C,8,,,2026-07-21T01:14:36Z
P249,C,9,,,2026-07-21T01:14:36Z
C322,C,5,,,2026-07-21T01:14:36Z
C322,C,6,,,2026-07-21T01:14:36Z
T203,D,8,,,2026-07-21T01:14:36Z
T203,D,9,,,2026-07-21T01:14:36Z
T203,D,10,,,2026-07-21T01:14:36Z
T203,D,11,,,2026-07-21T01:14:36Z
C318,B,7,,,2026-07-21T01:14:36Z
C318,B,8,,,2026-07-21T01:14:36Z
T224,B,13,,,2026-07-21T01:14:36Z
T224,B,14,,,2026-07-21T01:14:36Z
T224,B,15,,,2026-07-21T01:14:36Z
T224,B,16,,,2026-07-21T01:14:36Z
T224,B,17,,,2026-07-21T01:14:36Z
T224,B,18,,,2026-07-21T01:14:36Z
T224,B,19,,,2026-07-21T01:14:36Z
T224,B,20,,,2026-07-21T01:14:36Z
T224,D,12,,,2026-07-21T01:14:36Z
T224,D,13,,,2026-07-21T01:14:36Z
T224,D,14,,,2026-07-21T01:14:36Z
T224,D,15,,,2026-07-21T01:14:36Z
T224,D,16,,,2026-07-21T01:14:36Z
T224,D,17,,,2026-07-21T01:14:36Z
C339,A,9,,,2026-07-21T01:14:36Z
C339,A,10,,,2026-07-21T01:14:36Z
C339,B,5,,,2026-07-21T01:14:36Z
C339,B,6,,,2026-07-21T01:14:36Z
C339,B,7,,,2026-07-21T01:14:36Z
C339,B,8,,,2026-07-21T01:14:36Z
C339,B,9,,,2026-07-21T01:14:36Z
C339,B,10,,,2026-07-21T01:14:36Z
C339,B,11,,,2026-07-21T01:14:36Z
C339,B,12,,,2026-07-21T01:14:36Z
C320,D,3,,,2026-07-21T01:14:36Z
C320,D,4,,,2026-07-21T01:14:36Z
C320,D,5,,,2026-07-21T01:14:36Z
C320,D,6,,,2026-07-21T01:14:36Z
C320,H,5,,,2026-07-21T01:14:36Z
C320,H,6,,,2026-07-21T01:14:36Z
F109,F,12,,,2026-07-21T01:14:36Z
F109,F,13,,,2026-07-21T01:14:36Z
F109,H,1,,,2026-07-21T01:14:36Z
F109,H,2,,,2026-07-21T01:14:36Z
F109,H,3,,,2026-07-21T01:14:36Z
F109,H,4,,,2026-07-21T01:14:36Z
F109,H,5,,,2026-07-21T01:14:36Z
F109,H,6,,,2026-07-21T01:14:36Z
F109,N,5,,,2026-07-21T01:14:36Z
F109,N,6,,,2026-07-21T01:14:36Z
F109,N,7,,,2026-07-21T01:14:36Z
F109,N,8,,,2026-07-21T01:14:36Z
F109,N,9,,,2026-07-21T01:14:36Z
F109,N,10,,,2026-07-21T01:14:36Z
F109,N,11,,,2026-07-21T01:14:36Z
F109,N,12,,,2026-07-21T01:14:36Z
F109,T,1,,,2026-07-21T01:14:36Z
F109,T,2,,,2026-07-21T01:14:36Z
F109,T,3,,,2026-07-21T01:14:36Z
F109,T,4,,,2026-07-21T01:14:36Z
F109,T,5,,,2026-07-21T01:14:36Z
F109,T,6,,,2026-07-21T01:14:36Z
C332,D,3,,,2026-07-21T01:14:36Z
C332,D,4,,,2026-07-21T01:14:36Z
C336,B,3,,,2026-07-21T01:14:36Z
C336,B,4,,,2026-07-21T01:14:36Z
C336,B,5,,,2026-07-21T01:14:36Z
C336,B,6,,,2026-07-21T01:14:36Z
C336,B,7,,,2026-07-21T01:14:36Z
C336,B,8,,,2026-07-21T01:14:36Z
C336,B,9,,,2026-07-21T01:14:36Z
C336,B,10,,,2026-07-21T01:14:36Z
F128,N,5,,,2026-07-21T01:14:36Z
F128,N,6,,,2026-07-21T01:14:36Z
T223,C,9,,,2026-07-21T01:14:36Z
T223,C,10,,,2026-07-21T01:14:36Z
T223,C,11,,,2026-07-21T01:14:36Z
T223,C,12,,,2026-07-21T01:14:36Z
T223,C,13,,,2026-07-21T01:14:36Z
T223,C,14,,,2026-07-21T01:14:36Z
T223,C,15,,,2026-07-21T01:14:36Z
T223,C,16,,,2026-07-21T01:14:36Z
T223,C,17,,,2026-07-21T01:14:36Z
T223,C,18,,,2026-07-21T01:14:36Z
T223,C,19,,,2026-07-21T01:14:36Z
T223,C,20,,,2026-07-21T01:14:36Z
T223,C,21,,,2026-07-21T01:14:36Z
T223,J,13,,,2026-07-21T01:14:36Z
T223,J,14,,,2026-07-21T01:14:36Z
T223,J,15,,,2026-07-21T01:14:36Z
T223,J,16,,,2026-07-21T01:14:36Z
T223,J,17,,,2026-07-21T01:14:36Z
T223,J,18,,,2026-07-21T01:14:36Z
T223,J,19,,,2026-07-21T01:14:36Z
T223,J,20,,,2026-07-21T01:14:36Z
V526,B,9,,,2026-07-21T01:14:36Z
V526,B,10,,,2026-07-21T01:14:36Z
V526,B,11,,,2026-07-21T01:14:36Z
V526,B,12,,,2026-07-21T01:14:36Z
V526,B,13,,,2026-07-21T01:14:36Z
V526,B,14,,,2026-07-21T01:14:36Z
V526,B,15,,,2026-07-21T01:14:36Z
V526,B,16,,,2026-07-21T01:14:36Z
V518,C,5,,,2026-07-21T01:14:36Z
V518,C,6,,,2026-07-21T01:14:36Z
V518,C,7,,,2026-07-21T01:14:36Z
V518,C,8,,,2026-07-21T01:14:36Z
V518,C,9,,,2026-07-21T01:14:36Z
V518,C,10,,,2026-07-21T01:14:36Z
V521,E,6,,,2026-07-21T01:14:36Z
V521,E,7,,,2026-07-21T01:14:36Z
V521,E,8,,,2026-07-21T01:14:36Z
V521,E,9,,,2026-07-21T01:14:36Z
V521,L,1,,,2026-07-21T01:14:36Z
V521,L,2,,,2026-07-21T01:14:36Z
V521,L,3,,,2026-07-21T01:14:36Z
V521,L,4,,,2026-07-21T01:14:36Z
V521,L,5,,,2026-07-21T01:14:36Z
V521,L,6,,,2026-07-21T01:14:36Z
T227,C,9,,,2026-07-21T01:14:36Z
T227,C,10,,,2026-07-21T01:14:36Z
V516,B,3,,,2026-07-21T01:14:36Z
V516,B,4,,,2026-07-21T01:14:36Z
V516,C,3,,,2026-07-21T01:14:36Z
V516,C,4,,,2026-07-21T01:14:36Z
V516,C,5,,,2026-07-21T01:14:36Z
V516,C,6,,,2026-07-21T01:14:36Z
V516,C,7,,,2026-07-21T01:14:36Z
V516,C,8,,,2026-07-21T01:14:36Z
V516,C,9,,,2026-07-21T01:14:36Z
V516,C,10,,,2026-07-21T01:14:36Z
V425,B,3,,,2026-07-21T01:14:36Z
V425,B,4,,,2026-07-21T01:14:36Z
V425,B,5,,,2026-07-21T01:14:36Z
V425,B,6,,,2026-07-21T01:14:36Z
V425,B,7,,,2026-07-21T01:14:36Z
V425,B,8,,,2026-07-21T01:14:36Z
V425,B,9,,,2026-07-21T01:14:36Z
V425,B,10,,,2026-07-21T01:14:36Z
V416,E,5,,,2026-07-21T01:14:36Z
V416,E,6,,,2026-07-21T01:14:36Z
V416,H,3,,,2026-07-21T01:14:36Z
V416,H,4,,,2026-07-21T01:14:36Z
V528,B,6,,,2026-07-21T01:14:36Z
V528,B,7,,,2026-07-21T01:14:36Z
V528,B,8,,,2026-07-21T01:14:36Z
V528,B,9,,,2026-07-21T01:14:36Z
V528,B,10,,,2026-07-21T01:14:36Z
V528,B,11,,,2026-07-21T01:14:36Z
V517,D,11,,,2026-07-21T01:14:36Z
V517,D,12,,,2026-07-21T01:14:36Z
V517,D,13,,,2026-07-21T01:14:36Z
V517,D,14,,,2026-07-21T01:14:36Z
V517,D,15,,,2026-07-21T01:14:36Z
V517,D,16,,,2026-07-21T01:14:36Z
V517,R,1,,,2026-07-21T01:14:36Z
V517,R,2,,,2026-07-21T01:14:36Z
V520,F,3,,,2026-07-21T01:14:36Z
V520,F,4,,,2026-07-21T01:14:36Z
V520,L,1,,,2026-07-21T01:14:36Z
V520,L,2,,,2026-07-21T01:14:36Z
V520,L,3,,,2026-07-21T01:14:36Z
V520,L,4,,,2026-07-21T01:14:36Z
C330,G,7,,,2026-07-21T01:14:36Z
C330,G,8,,,2026-07-21T01:14:36Z
C330,H,5,,,2026-07-21T01:14:36Z
C330,H,6,,,2026-07-21T01:14:36Z
C330,H,7,,,2026-07-21T01:14:36Z
C330,H,8,,,2026-07-21T01:14:36Z
C330,H,9,,,2026-07-21T01:14:36Z
C330,H,10,,,2026-07-21T01:14:36Z
V421,D,7,,,2026-07-21T01:14:36Z
V421,D,8,,,2026-07-21T01:14:36Z
V421,F,5,,,2026-07-21T01:14:36Z
V421,F,6,,,2026-07-21T01:14:36Z
V421,F,7,,,2026-07-21T01:14:36Z
V421,F,8,,,2026-07-21T01:14:36Z
V421,F,9,,,2026-07-21T01:14:36Z
V421,F,10,,,2026-07-21T01:14:36Z
V412,C,9,,,2026-07-21T01:14:36Z
V412,C,10,,,2026-07-21T01:14:36Z
V412,H,1,,,2026-07-21T01:14:36Z
V412,H,2,,,2026-07-21T01:14:36Z
V418,G,7,,,2026-07-21T01:14:36Z
V418,G,8,,,2026-07-21T01:14:36Z
V515,C,3,,,2026-07-21T01:14:36Z
V515,C,4,,,2026-07-21T01:14:36Z
V515,C,5,,,2026-07-21T01:14:36Z
V515,C,6,,,2026-07-21T01:14:36Z
V515,C,7,,,2026-07-21T01:14:36Z
V515,C,8,,,2026-07-21T01:14:36Z
V515,C,9,,,2026-07-21T01:14:36Z
V515,C,10,,,2026-07-21T01:14:36Z
V515,C,11,,,2026-07-21T01:14:36Z
V424,A,12,,,2026-07-21T01:14:36Z
V424,A,13,,,2026-07-21T01:14:36Z
V424,C,3,,,2026-07-21T01:14:36Z
V424,C,4,,,2026-07-21T01:14:36Z
V424,C,5,,,2026-07-21T01:14:36Z
V424,C,6,,,2026-07-21T01:14:36Z
V424,C,7,,,2026-07-21T01:14:36Z
V424,C,8,,,2026-07-21T01:14:36Z
V424,C,9,,,2026-07-21T01:14:36Z
V424,C,10,,,2026-07-21T01:14:36Z
V525,C,7,,,2026-07-21T01:14:36Z
V525,C,8,,,2026-07-21T01:14:36Z
V525,C,9,,,2026-07-21T01:14:36Z
V525,C,10,,,2026-07-21T01:14:36Z
V525,K,13,,,2026-07-21T01:14:36Z
V525,K,14,,,2026-07-21T01:14:36Z
T221,E,10,,,2026-07-21T01:14:36Z
T221,E,11,,,2026-07-21T01:14:36Z
T221,E,12,,,2026-07-21T01:14:36Z
T221,E,13,,,2026-07-21T01:14:36Z
T221,J,1,,,2026-07-21T01:14:36Z
T221,J,2,,,2026-07-21T01:14:36Z
F130,B,11,,,2026-07-21T01:14:36Z
F130,B,12,,,2026-07-21T01:14:36Z
F130,K,1,,,2026-07-21T01:14:36Z
F130,K,2,,,2026-07-21T01:14:36Z
C334,B,1,,,2026-07-21T01:14:36Z
C334,B,2,,,2026-07-21T01:14:36Z
C334,B,3,,,2026-07-21T01:14:36Z
C334,B,4,,,2026-07-21T01:14:36Z
C334,B,5,,,2026-07-21T01:14:36Z
F134,N,13,,,2026-07-21T01:14:36Z
F134,N,14,,,2026-07-21T01:14:36Z
F134,N,15,,,2026-07-21T01:14:36Z
F134,N,16,,,2026-07-21T01:14:36Z
F134,N,17,,,2026-07-21T01:14:36Z
F134,N,18,,,2026-07-21T01:14:36Z
V420,F,3,,,2026-07-21T01:14:36Z
V420,F,4,,,2026-07-21T01:14:36Z
V420,J,5,,,2026-07-21T01:14:36Z
V420,J,6,,,2026-07-21T01:14:36Z
F111,S,5,,,2026-07-21T01:14:36Z
F111,S,6,,,2026-07-21T01:14:36Z
V413,C,5,,,2026-07-21T01:14:36Z
V413,C,6,,,2026-07-21T01:14:36Z
V413,C,7,,,2026-07-21T01:14:36Z
V413,C,8,,,2026-07-21T01:14:36Z
V413,C,9,,,2026-07-21T01:14:36Z
V413,C,10,,,2026-07-21T01:14:36Z
C321,C,7,,,2026-07-21T01:14:36Z
C321,C,8,,,2026-07-21T01:14:36Z
C321,D,9,,,2026-07-21T01:14:36Z
C321,D,10,,,2026-07-21T01:14:36Z
C321,G,5,,,2026-07-21T01:14:36Z
C321,G,6,,,2026-07-21T01:14:36Z
C321,G,7,,,2026-07-21T01:14:36Z
C321,G,8,,,2026-07-21T01:14:36Z
P238,D,7,,,2026-07-21T01:14:36Z
P238,D,8,,,2026-07-21T01:14:36Z
V415,B,8,,,2026-07-21T01:14:36Z
V415,B,9,,,2026-07-21T01:14:36Z
V415,E,11,,,2026-07-21T01:14:36Z
V415,E,12,,,2026-07-21T01:14:36Z
V519,E,9,,,2026-07-21T01:14:36Z
V519,E,10,,,2026-07-21T01:14:36Z
V519,E,11,,,2026-07-21T01:14:36Z
V519,E,12,,,2026-07-21T01:14:36Z
V519,E,13,,,2026-07-21T01:14:36Z
V519,E,14,,,2026-07-21T01:14:36Z
F108,E,1,,,2026-07-21T01:14:36Z
F108,E,2,,,2026-07-21T01:14:36Z
F108,E,3,,,2026-07-21T01:14:36Z
F108,E,4,,,2026-07-21T01:14:36Z
P258,H,13,,,2026-07-21T01:14:36Z
P258,H,14,,,2026-07-21T01:14:36Z
P258,J,16,,,2026-07-21T01:14:36Z
P258,J,17,,,2026-07-21T01:14:36Z
P258,J,18,,,2026-07-21T01:14:36Z
P258,J,19,,,2026-07-21T01:14:36Z
P258,Z,1,,,2026-07-21T01:14:36Z
P258,Z,2,,,2026-07-21T01:14:36Z
P258,Z,3,,,2026-07-21T01:14:36Z
P258,Z,4,,,2026-07-21T01:14:36Z
P258,Z,5,,,2026-07-21T01:14:36Z
P258,Z,6,,,2026-07-21T01:14:36Z
P240,F,5,,,2026-07-21T01:14:36Z
P240,F,6,,,2026-07-21T01:14:36Z
F125,Y,5,,,2026-07-21T01:14:36Z
F125,Y,6,,,2026-07-21T01:14:36Z
