section,row,seat,price_usd,selection_type,scraped_at
F109,R,4,,,2026-07-04T00:45:38Z
V522,M,6,,,2026-07-04T00:45:38Z
V522,M,7,,,2026-07-04T00:45:38Z
V522,M,8,,,2026-07-04T00:45:38Z
V522,M,9,,,2026-07-04T00:45:38Z
V522,R,1,,,2026-07-04T00:45:38Z
V522,R,2,,,2026-07-04T00:45:38Z
V522,R,3,,,2026-07-04T00:45:38Z
V522,R,4,,,2026-07-04T00:45:38Z
V522,R,5,,,2026-07-04T00:45:38Z
V522,R,6,,,2026-07-04T00:45:38Z
T227,F,4,,,2026-07-04T00:45:38Z
T227,F,5,,,2026-07-04T00:45:38Z
T227,B,5,,,2026-07-04T00:45:38Z
T227,B,6,,,2026-07-04T00:45:38Z
F129,U,11,,,2026-07-04T00:45:38Z
F129,U,12,,,2026-07-04T00:45:38Z
F111,D,9,,,2026-07-04T00:45:38Z
F111,D,10,,,2026-07-04T00:45:38Z
F130,N,11,,,2026-07-04T00:45:38Z
F130,N,12,,,2026-07-04T00:45:38Z
F130,H,17,,,2026-07-04T00:45:38Z
F130,H,18,,,2026-07-04T00:45:38Z
F130,T,11,,,2026-07-04T00:45:38Z
F130,T,12,,,2026-07-04T00:45:38Z
F130,W,11,,,2026-07-04T00:45:38Z
F130,W,12,,,2026-07-04T00:45:38Z
C341,G,9,,,2026-07-04T00:45:38Z
C341,G,10,,,2026-07-04T00:45:38Z
V519,P,1,,,2026-07-04T00:45:38Z
V519,P,2,,,2026-07-04T00:45:38Z
T233,B,12,,,2026-07-04T00:45:38Z
T233,B,13,,,2026-07-04T00:45:38Z
T233,D,1,,,2026-07-04T00:45:38Z
T233,D,2,,,2026-07-04T00:45:38Z
T233,D,3,,,2026-07-04T00:45:38Z
T233,D,4,,,2026-07-04T00:45:38Z
T210,C,20,,,2026-07-04T00:45:38Z
T210,C,21,,,2026-07-04T00:45:38Z
V517,L,15,,,2026-07-04T00:45:38Z
V517,L,16,,,2026-07-04T00:45:38Z
V517,L,17,,,2026-07-04T00:45:38Z
V517,L,18,,,2026-07-04T00:45:38Z
