section,row,seat,price_usd,selection_type,scraped_at
268,11,11,,,2026-07-09T22:48:35Z
158,22,1,,,2026-07-09T22:48:35Z
158,22,2,,,2026-07-09T22:48:35Z
158,22,3,,,2026-07-09T22:48:35Z
158,22,4,,,2026-07-09T22:48:35Z
158,22,5,,,2026-07-09T22:48:35Z
158,22,6,,,2026-07-09T22:48:35Z
345,1,13,,,2026-07-09T22:48:35Z
345,1,14,,,2026-07-09T22:48:35Z
158D,C,3,,,2026-07-09T22:48:35Z
158D,C,4,,,2026-07-09T22:48:35Z
451,3,1,,,2026-07-09T22:48:35Z
451,3,2,,,2026-07-09T22:48:35Z
451,3,3,,,2026-07-09T22:48:35Z
451,3,4,,,2026-07-09T22:48:35Z
451,3,5,,,2026-07-09T22:48:35Z
451,3,6,,,2026-07-09T22:48:35Z
451,8,5,,,2026-07-09T22:48:35Z
451,8,6,,,2026-07-09T22:48:35Z
451,8,7,,,2026-07-09T22:48:35Z
451,8,8,,,2026-07-09T22:48:35Z
451,8,9,,,2026-07-09T22:48:35Z
253,1,5,,,2026-07-09T22:48:35Z
253,1,6,,,2026-07-09T22:48:35Z
344,3,7,,,2026-07-09T22:48:35Z
344,3,8,,,2026-07-09T22:48:35Z
341,2,3,,,2026-07-09T22:48:35Z
341,2,4,,,2026-07-09T22:48:35Z
449,1,6,,,2026-07-09T22:48:35Z
449,1,7,,,2026-07-09T22:48:35Z
449,1,8,,,2026-07-09T22:48:35Z
449,1,9,,,2026-07-09T22:48:35Z
449,1,10,,,2026-07-09T22:48:35Z
449,1,11,,,2026-07-09T22:48:35Z
449,8,7,,,2026-07-09T22:48:35Z
449,8,8,,,2026-07-09T22:48:35Z
164D,C,1,,,2026-07-09T22:48:35Z
164D,C,2,,,2026-07-09T22:48:35Z
164D,C,3,,,2026-07-09T22:48:35Z
164D,C,4,,,2026-07-09T22:48:35Z
164D,C,5,,,2026-07-09T22:48:35Z
164D,C,6,,,2026-07-09T22:48:35Z
164D,A,1,,,2026-07-09T22:48:35Z
164D,A,2,,,2026-07-09T22:48:35Z
136D,B,3,,,2026-07-09T22:48:35Z
136D,B,4,,,2026-07-09T22:48:35Z
103,2,17,,,2026-07-09T22:48:35Z
103,2,18,,,2026-07-09T22:48:35Z
103,2,19,,,2026-07-09T22:48:35Z
103,2,20,,,2026-07-09T22:48:35Z
360,1,8,,,2026-07-09T22:48:35Z
360,1,9,,,2026-07-09T22:48:35Z
340,1,11,,,2026-07-09T22:48:35Z
340,1,12,,,2026-07-09T22:48:35Z
163D,A,5,,,2026-07-09T22:48:35Z
163D,A,6,,,2026-07-09T22:48:35Z
163D,A,7,,,2026-07-09T22:48:35Z
163D,A,8,,,2026-07-09T22:48:35Z
