section,row,seat,price_usd,selection_type,scraped_at
209,H,1,,,2026-07-27T21:49:36Z
209,H,2,,,2026-07-27T21:49:36Z
209,H,3,,,2026-07-27T21:49:36Z
209,H,4,,,2026-07-27T21:49:36Z
209,H,5,,,2026-07-27T21:49:36Z
209,H,6,,,2026-07-27T21:49:36Z
209,H,7,,,2026-07-27T21:49:36Z
209,C,3,,,2026-07-27T21:49:36Z
209,C,4,,,2026-07-27T21:49:36Z
209,C,5,,,2026-07-27T21:49:36Z
209,C,6,,,2026-07-27T21:49:36Z
212,K,6,,,2026-07-27T21:49:36Z
212,K,7,,,2026-07-27T21:49:36Z
212,K,8,,,2026-07-27T21:49:36Z
212,K,9,,,2026-07-27T21:49:36Z
212,K,10,,,2026-07-27T21:49:36Z
212,K,11,,,2026-07-27T21:49:36Z
212,K,12,,,2026-07-27T21:49:36Z
212,K,13,,,2026-07-27T21:49:36Z
212,G,7,,,2026-07-27T21:49:36Z
212,G,8,,,2026-07-27T21:49:36Z
212,G,9,,,2026-07-27T21:49:36Z
212,G,10,,,2026-07-27T21:49:36Z
212,G,11,,,2026-07-27T21:49:36Z
212,B,7,,,2026-07-27T21:49:36Z
212,B,8,,,2026-07-27T21:49:36Z
212,B,9,,,2026-07-27T21:49:36Z
212,B,10,,,2026-07-27T21:49:36Z
109,W,4,,,2026-07-27T21:49:36Z
109,W,5,,,2026-07-27T21:49:36Z
109,W,6,,,2026-07-27T21:49:36Z
109,W,7,,,2026-07-27T21:49:36Z
109,W,8,,,2026-07-27T21:49:36Z
109,L,1,,,2026-07-27T21:49:36Z
109,L,2,,,2026-07-27T21:49:36Z
109,H,1,,,2026-07-27T21:49:36Z
109,H,2,,,2026-07-27T21:49:36Z
109,H,3,,,2026-07-27T21:49:36Z
109,H,4,,,2026-07-27T21:49:36Z
109,H,5,,,2026-07-27T21:49:36Z
109,H,6,,,2026-07-27T21:49:36Z
109,H,7,,,2026-07-27T21:49:36Z
109,H,8,,,2026-07-27T21:49:36Z
109,P,1,,,2026-07-27T21:49:36Z
109,P,2,,,2026-07-27T21:49:36Z
109,P,3,,,2026-07-27T21:49:36Z
109,P,4,,,2026-07-27T21:49:36Z
109,P,5,,,2026-07-27T21:49:36Z
109,P,6,,,2026-07-27T21:49:36Z
109,P,7,,,2026-07-27T21:49:36Z
109,P,8,,,2026-07-27T21:49:36Z
114,FF,24,,,2026-07-27T21:49:36Z
114,FF,25,,,2026-07-27T21:49:36Z
114,FF,26,,,2026-07-27T21:49:36Z
114,FF,27,,,2026-07-27T21:49:36Z
114,FF,28,,,2026-07-27T21:49:36Z
114,FF,29,,,2026-07-27T21:49:36Z
114,FF,30,,,2026-07-27T21:49:36Z
114,W,18,,,2026-07-27T21:49:36Z
114,W,19,,,2026-07-27T21:49:36Z
114,W,20,,,2026-07-27T21:49:36Z
114,W,21,,,2026-07-27T21:49:36Z
114,W,22,,,2026-07-27T21:49:36Z
114,W,23,,,2026-07-27T21:49:36Z
114,W,24,,,2026-07-27T21:49:36Z
114,W,25,,,2026-07-27T21:49:36Z
114,N,21,,,2026-07-27T21:49:36Z
114,N,22,,,2026-07-27T21:49:36Z
114,N,23,,,2026-07-27T21:49:36Z
114,N,24,,,2026-07-27T21:49:36Z
114,M,23,,,2026-07-27T21:49:36Z
114,M,24,,,2026-07-27T21:49:36Z
114,M,25,,,2026-07-27T21:49:36Z
114,M,26,,,2026-07-27T21:49:36Z
112,DD,5,,,2026-07-27T21:49:36Z
112,DD,6,,,2026-07-27T21:49:36Z
112,DD,7,,,2026-07-27T21:49:36Z
112,DD,8,,,2026-07-27T21:49:36Z
112,DD,9,,,2026-07-27T21:49:36Z
112,DD,10,,,2026-07-27T21:49:36Z
112,DD,11,,,2026-07-27T21:49:36Z
112,DD,12,,,2026-07-27T21:49:36Z
112,G,1,,,2026-07-27T21:49:36Z
112,G,2,,,2026-07-27T21:49:36Z
112,G,3,,,2026-07-27T21:49:36Z
112,G,4,,,2026-07-27T21:49:36Z
112,G,5,,,2026-07-27T21:49:36Z
112,G,6,,,2026-07-27T21:49:36Z
