offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGEZTGMRYGE4XYMJXMY2DENJQG42TK,121,2,160.65,resale,2026-03-29T22:52:20Z
GJ6DC7BVGQ,121,13,111.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVGA,122,8,206.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVGE,122,20,158.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDANJUGUYXYMJXMY2DAMZYMVQTK,122,2,120.19,resale,2026-03-29T22:52:20Z
GJ6DC7BVG4,201,5,180.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TQMZQGYYHYMJXMYZWKZJWG5RDK,201,2,119.0,resale,2026-03-29T22:52:20Z
GJ6DC7BVHA,201,8,152.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVHA,202,9,152.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ2DAMRQGQ2XYMJXMY2DGMBXGE4TK,202,2,59.5,resale,2026-03-29T22:52:20Z
GJ6DC7BVHE,202,9,129.0,standard,2026-03-29T22:52:20Z
GN6DCMBWGMZDQMZYHE3XYMJXMY2DIYRUGFQTK,203,2,30.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TSNRUGU3HYMJXMY2DKMBRGYZTK,203,2,35.7,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TCOBXHAZHYMJXMYZWMZBRGIZDK,203,2,94.01,resale,2026-03-29T22:52:20Z
GJ6DC7BVHE,203,5,129.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGA,203,6,91.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQZDGMZSGAYXYMJXMYYTEOJTGEYDK,203,2,89.25,resale,2026-03-29T22:52:20Z
GN6DCMJUHAZDSNRYGY4HYMJXMU3WGNLFGRTDK,204,2,107.1,resale,2026-03-29T22:52:20Z
GJ6DC7BWGA,204,1,91.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGIYDINBVGMYXYMJXMY2DCYJUGUYTK,204WC,2,45.22,resale,2026-03-29T22:52:20Z
GJ6DC7BWGE,205,20,80.5,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ2DAMJUGA3XYMJXMY2DGMDEG5STK,205,2,25.0,resale,2026-03-29T22:52:20Z
GN6DCMJSHA2TINRVGE2XYMJXMY2DGNBZHA4DK,206,2,46.41,resale,2026-03-29T22:52:20Z
GJ6DC7BWGE,206,5,80.5,standard,2026-03-29T22:52:20Z
GN6DCMJSGY2TMMRRGEYXYMJXMU3WGNLCMIYTK,206,2,65.45,resale,2026-03-29T22:52:20Z
GJ6DC7BWGI,206,14,66.5,standard,2026-03-29T22:52:20Z
GJ6DC7BWGI,207,17,66.5,standard,2026-03-29T22:52:20Z
GJ6DC7BWGM,208,6,51.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGI,209,4,66.5,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDSMRZGAZXYMJXMY2DKMBYGQ3DK,209,2,55.93,resale,2026-03-29T22:52:20Z
GJ6DC7BWGM,209,6,51.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGI,210,9,66.5,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDQNZVGY3HYMJXMY2DIZBYGVSDK,211,2,40.46,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ2DKOJXGQ3XYMJXMYYWMYTDGE2DK,211,2,59.5,resale,2026-03-29T22:52:20Z
GJ6DC7BWGE,211,11,80.5,standard,2026-03-29T22:52:20Z
GJ6DC7BWGI,211,19,66.5,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TSOJSGQYHYMJXMYZWMZBXGNSTK,211,1,71.4,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ2TOMRQG43HYMJXMY2DGNLCGY2TK,211,2,25.0,resale,2026-03-29T22:52:20Z
GJ6DC7BWGE,212,27,80.5,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ2TENZSGI4XYMJXMY2DENZXGU4DK,213,2,48.79,resale,2026-03-29T22:52:20Z
GJ6DC7BWGA,213,23,91.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TEMRTGUZXYMJXMYZWCOJWGVRDK,214,2,71.4,resale,2026-03-29T22:52:20Z
GJ6DC7BVHE,214,9,129.0,standard,2026-03-29T22:52:20Z
GJ6DC7BWGA,214,8,91.0,standard,2026-03-29T22:52:20Z
