offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGAYTGOJUGU2HYMJXMU4DGYRUMMYDK,C2,2,87.19,resale,2026-03-25T22:41:57Z
GN6DCMJVGAYTIMRYG4ZHYMJXMU2TGMRZHFSDK,C23,2,133.69,resale,2026-03-25T22:41:57Z
GJ6DKMJYGAYDAMBWPQ2TG,C24,4,214.4,standard,2026-03-25T22:41:57Z
GN6DCMBYHEZTONBXGE4XYMJXMNRTCZJRMJRTK,C24,2,204.6,resale,2026-03-25T22:41:57Z
GJ6DIMJUGAYDAMBVPQ2TG,C3,2,184.4,standard,2026-03-25T22:41:57Z
GJ6DGMJQGAYDAMBUPQ2TG,C3,9,177.5,standard,2026-03-25T22:41:57Z
GN6DCMJUHA4DKNRYGIYHYMJXMU4DOZBRMFQTK,EFL,2,581.25,resale,2026-03-25T22:41:57Z
GN6DCMJUHA4DKNJXGM4XYMJXMU4DOZDEGAYDK,EFL,2,697.5,resale,2026-03-25T22:41:57Z
GN6DCMJVGA4TKOBSHAYXYMJXMU3WKNZZMM3DK,LL5,11,68.59,resale,2026-03-25T22:41:57Z
GN6DCMJVGA4TKOBSHA2HYMJXMU3WKNZVMU3DK,LL5,3,79.05,resale,2026-03-25T22:41:57Z
GN6DCMJVGA4TKOBSHA3XYMJXMU3WKOBQGEZTK,LL5,9,68.59,resale,2026-03-25T22:41:57Z
GN6DCMJVGA2TEMZXGY3XYMJXMU3DQMBRG5RTK,R106,2,492.9,resale,2026-03-25T22:41:57Z
GN6DCMJUHE4DANBSGQYXYMJXMU4DEYZZHFTDK,R120,2,174.38,resale,2026-03-25T22:41:57Z
GJ6DEMCDGAYDAMBTPQ2TI,REVROW,4,50.55,standard,2026-03-25T22:41:57Z
GJ6DGMJQGAYDAMBUPQ2TI,REVROW,16,58.65,standard,2026-03-25T22:41:57Z
GJ6DC7BVGQ,REVROW,2,42.5,standard,2026-03-25T22:41:57Z
